Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2021-07-17 15:00:00";391;14,6;20,7;22;6,5
"2021-07-17 16:00:00";399;11,9;16,3;30;6,1
"2021-07-17 17:00:00";386;12,7;17,4;21;6,2
"2021-07-17 18:00:00";459;27,4;35,3;32;6,7
"2021-07-17 19:00:00";501;32,9;41,0;34;6,9
"2021-07-17 20:00:00";448;29,2;35,0;32;6,2
"2021-07-17 21:00:00";393;21,1;23,9;25;6,2
"2021-07-17 22:00:00";375;17,0;19,1;35;6,4
"2021-07-17 23:00:00";355;14,7;15,8;28;6,3
"2021-07-18 00:00:00";346;14,5;15,9;25;6,4
"2021-07-18 01:00:00";359;14,4;16,5;27;6,3
"2021-07-18 02:00:00";357;10,2;11,5;25;6,0
"2021-07-18 03:00:00";356;10,9;12,9;29;6,2
"2021-07-18 04:00:00";378;15,7;20,7;34;6,5
"2021-07-18 05:00:00";364;15,4;19,2;29;6,6
"2021-07-18 06:00:00";424;15,6;22,2;21;6,8
"2021-07-18 07:00:00";404;11,7;18,2;26;6,6
"2021-07-18 08:00:00";460;14,8;26,4;29;6,5
"2021-07-18 09:00:00";423;15,4;24,0;35;6,4
"2021-07-18 10:00:00";414;13,5;19,8;34;6,6
"2021-07-18 11:00:00";417;12,9;19,8;27;6,2
"2021-07-18 12:00:00";400;10,1;14,1;23;6,9
"2021-07-18 13:00:00";393;9,7;14,1;28;7,0
"2021-07-18 14:00:00";401;11,0;15,1;23;6,2
"2021-07-18 15:00:00";392;14,1;19,6;22;6,7
"2021-07-18 16:00:00";415;12,6;18,2;28;6,8
"2021-07-18 17:00:00";413;11,5;14,8;27;6,1
"2021-07-18 18:00:00";403;15,1;18,2;27;6,5
"2021-07-18 19:00:00";435;17,9;21,6;38;6,8
"2021-07-18 20:00:00";406;10,1;12,1;59;6,3
"2021-07-18 21:00:00";384;9,4;11,3;34;6,3
"2021-07-18 22:00:00";362;7,1;8,9;15;6,1
"2021-07-18 23:00:00";340;4,6;5,6;8;6,5
"2021-07-19 00:00:00";320;4,6;5,7;18;5,9
"2021-07-19 01:00:00";319;5,4;6,9;15;6,5
"2021-07-19 02:00:00";327;4,5;5,8;15;6,3
"2021-07-19 03:00:00";335;5,9;9,2;29;6,1
"2021-07-19 04:00:00";367;12,9;22,5;17;6,2
"2021-07-19 05:00:00";381;16,3;24,0;22;5,7
"2021-07-19 06:00:00";429;24,0;43,2;19;6,4
"2021-07-19 07:00:00";441;21,3;43,5;18;7,1
"2021-07-19 08:00:00";399;18,8;30,2;30;7,1
"2021-07-19 09:00:00";386;14,3;25,3;17;6,5
"2021-07-19 10:00:00";376;12,5;22,2;15;6,5
"2021-07-19 11:00:00";376;13,9;21,8;11;6,6
"2021-07-19 12:00:00";385;16,5;31,2;16;6,8
"2021-07-19 13:00:00";386;15,3;23,3;20;6,9
"2021-07-19 14:00:00";;;;15;
"2021-07-19 15:00:00";409;15,8;30,3;6;10,0
"2021-07-19 16:00:00";392;18,2;27,9;18;9,6
"2021-07-19 17:00:00";365;18,3;26,6;18;9,4
"2021-07-19 18:00:00";377;19,5;25,4;14;9,5
"2021-07-19 19:00:00";361;17,2;21,7;14;9,1
"2021-07-19 20:00:00";363;17,3;21,5;16;8,8
"2021-07-19 21:00:00";343;15,2;18,3;7;8,6
"2021-07-19 22:00:00";328;14,4;19,6;19;8,8
"2021-07-19 23:00:00";306;9,0;10,8;14;8,6
"2021-07-20 00:00:00";291;7,2;10,0;11;8,5
"2021-07-20 01:00:00";289;6,8;8,9;10;7,9
"2021-07-20 02:00:00";292;7,0;9,0;10;8,7
"2021-07-20 03:00:00";288;5,8;8,4;17;7,9
"2021-07-20 04:00:00";294;9,5;13,8;11;9,1
"2021-07-20 05:00:00";303;14,6;20,4;18;8,4
"2021-07-20 06:00:00";401;27,4;47,8;14;8,8
"2021-07-20 07:00:00";408;30,1;47,6;21;8,8
"2021-07-20 08:00:00";375;22,3;35,2;20;8,8
"2021-07-20 09:00:00";365;19,0;32,3;15;9,1
"2021-07-20 10:00:00";359;19,4;33,5;22;8,6
"2021-07-20 11:00:00";355;14,7;28,9;17;8,5
"2021-07-20 12:00:00";374;18,1;33,7;24;8,5
"2021-07-20 13:00:00";357;13,7;24,4;33;8,4
"2021-07-20 14:00:00";347;12,5;24,3;14;8,6
"2021-07-20 15:00:00";362;14,8;31,4;22;9,1
"2021-07-20 16:00:00";356;12,3;23,7;21;9,0
"2021-07-20 17:00:00";349;13,3;20,6;18;8,2
"2021-07-20 18:00:00";359;15,9;23,9;29;8,6
"2021-07-20 19:00:00";332;14,7;20,2;12;8,6
"2021-07-20 20:00:00";339;13,9;19,3;13;8,9
"2021-07-20 21:00:00";319;13,6;21,7;14;8,5
"2021-07-20 22:00:00";298;10,5;12,5;15;8,7
"2021-07-20 23:00:00";312;9,4;10,7;11;8,5
"2021-07-21 00:00:00";309;9,1;11,0;16;8,4
"2021-07-21 01:00:00";310;7,0;8,7;18;8,5
"2021-07-21 02:00:00";300;7,4;9,7;14;8,4
"2021-07-21 03:00:00";301;8,8;11,7;17;8,1
"2021-07-21 04:00:00";305;8,8;11,5;16;8,4
"2021-07-21 05:00:00";321;13,9;18,4;17;8,7
"2021-07-21 06:00:00";353;18,1;30,1;11;8,6
"2021-07-21 07:00:00";367;25,3;36,5;17;8,6
"2021-07-21 08:00:00";338;13,2;21,2;16;8,5
"2021-07-21 09:00:00";340;15,1;31,1;12;8,2
"2021-07-21 10:00:00";352;17,9;31,7;19;8,8
"2021-07-21 11:00:00";328;14,2;23,7;9;8,1
"2021-07-21 12:00:00";313;9,3;19,1;18;8,3
"2021-07-21 13:00:00";320;9,1;20,0;16;8,2
"2021-07-21 14:00:00";313;10,1;19,5;15;8,6
"2021-07-21 15:00:00";329;16,7;29,8;15;9,2
"2021-07-21 16:00:00";348;15,8;29,9;12;8,6
"2021-07-21 17:00:00";337;16,3;25,3;17;8,3
"2021-07-21 18:00:00";345;19,2;29,4;13;8,7
"2021-07-21 19:00:00";327;17,0;23,0;9;8,4
"2021-07-21 20:00:00";365;21,3;28,1;12;8,5
"2021-07-21 21:00:00";361;24,6;29,9;17;8,4
"2021-07-21 22:00:00";348;21,1;24,4;17;8,3
"2021-07-21 23:00:00";334;16,1;20,1;16;8,3
"2021-07-22 00:00:00";302;13,0;17,9;9;9,3
"2021-07-22 01:00:00";294;9,6;11,7;12;5,6
"2021-07-22 02:00:00";285;10,6;13,3;10;7,6
"2021-07-22 03:00:00";281;8,5;10,5;16;7,8
"2021-07-22 04:00:00";294;14,3;20,1;11;8,0
"2021-07-22 05:00:00";329;23,1;33,9;18;8,8
"2021-07-22 06:00:00";359;21,1;33,7;18;7,9
"2021-07-22 07:00:00";353;22,1;40,9;8;8,4
"2021-07-22 08:00:00";346;23,4;46,3;16;7,7
"2021-07-22 09:00:00";346;19,3;32,2;19;8,2
"2021-07-22 10:00:00";313;16,1;30,6;17;7,9
"2021-07-22 11:00:00";315;16,8;32,5;13;8,2
"2021-07-22 12:00:00";288;14,8;27,1;11;7,9
"2021-07-22 13:00:00";306;21,1;37,7;12;7,7
"2021-07-22 14:00:00";286;10,7;18,7;18;8,0
"2021-07-22 15:00:00";274;11,1;20,3;25;7,8
"2021-07-22 16:00:00";293;16,6;25,9;13;8,1
"2021-07-22 17:00:00";297;19,0;27,5;20;8,2
"2021-07-22 18:00:00";286;14,0;19,1;15;7,8
"2021-07-22 19:00:00";305;19,7;25,3;16;7,9
"2021-07-22 20:00:00";342;28,8;34,0;21;8,0
"2021-07-22 21:00:00";350;31,7;37,3;17;7,3
"2021-07-22 22:00:00";335;26,2;29,4;18;7,3
"2021-07-22 23:00:00";305;19,7;21,8;14;7,8
"2021-07-23 00:00:00";283;12,5;14,5;11;7,3
"2021-07-23 01:00:00";272;11,1;13,1;17;7,0
"2021-07-23 02:00:00";261;11,5;13,5;13;7,1
"2021-07-23 03:00:00";263;11,2;14,3;14;6,8
"2021-07-23 04:00:00";288;18,2;25,3;13;5,6
"2021-07-23 05:00:00";328;25,4;42,4;13;5,9
"2021-07-23 06:00:00";358;24,8;46,4;16;7,1
"2021-07-23 07:00:00";377;22,8;55,2;12;5,7
"2021-07-23 08:00:00";329;19,4;38,5;20;6,4
"2021-07-23 09:00:00";301;16,1;34,6;19;7,3
"2021-07-23 10:00:00";266;13,5;24,4;15;6,1
"2021-07-23 11:00:00";286;14,7;28,3;21;6,0
"2021-07-23 12:00:00";281;15,2;26,4;16;8,7
"2021-07-23 13:00:00";296;16,8;30,4;13;8,5
"2021-07-23 14:00:00";292;17,1;30,0;11;9,2
"2021-07-23 15:00:00";302;21,4;34,8;16;9,0
"2021-07-23 16:00:00";320;25,3;43,5;15;8,7
"2021-07-23 17:00:00";321;22,1;34,0;15;8,5
"2021-07-23 18:00:00";308;17,6;26,1;17;9,0
"2021-07-23 19:00:00";326;23,5;38,0;21;8,8
"2021-07-23 20:00:00";415;41,0;62,9;24;9,7
"2021-07-23 21:00:00";407;33,7;47,0;23;8,7
"2021-07-23 22:00:00";302;23,7;32,5;24;8,9
"2021-07-23 23:00:00";287;23,1;30,1;18;8,7
"2021-07-24 00:00:00";293;20,2;27,5;17;8,9
"2021-07-24 01:00:00";285;17,3;25,5;16;8,2
"2021-07-24 02:00:00";274;18,5;20,5;15;8,5
"2021-07-24 03:00:00";296;27,5;38,6;15;8,6
"2021-07-24 04:00:00";312;28,7;40,4;15;8,0
"2021-07-24 05:00:00";368;46,0;86,6;21;8,7
"2021-07-24 06:00:00";400;34,4;61,5;21;7,4
"2021-07-24 07:00:00";363;24,6;41,1;19;7,5
"2021-07-24 08:00:00";366;27,0;44,8;23;7,2
"2021-07-24 09:00:00";368;21,1;39,0;18;7,3
"2021-07-24 10:00:00";336;21,0;38,7;21;7,4
"2021-07-24 11:00:00";352;23,5;43,4;12;7,0
"2021-07-24 12:00:00";314;16,2;26,3;12;5,7
"2021-07-24 13:00:00";337;16,7;26,3;13;2,7
"2021-07-24 14:00:00";320;12,4;18,4;19;5,4
"2021-07-24 15:00:00";339;17,0;28,0;14;6,3
"2021-07-24 16:00:00";329;16,2;22,3;24;6,2
"2021-07-24 17:00:00";364;25,5;39,4;28;6,4
"2021-07-24 18:00:00";430;36,0;57,8;16;6,5
"2021-07-24 19:00:00";394;27,1;38,6;14;3,7
"2021-07-24 20:00:00";422;30,7;46,1;22;6,8
"2021-07-24 21:00:00";394;26,9;35,8;24;6,4
"2021-07-24 22:00:00";339;27,0;33,3;16;6,1
"2021-07-24 23:00:00";346;22,6;31,2;29;6,5
"2021-07-25 00:00:00";303;15,9;19,9;21;6,9
"2021-07-25 01:00:00";296;12,2;15,0;9;7,3
"2021-07-25 02:00:00";293;10,3;12,1;14;6,9
"2021-07-25 03:00:00";295;12,7;14,4;15;7,3
"2021-07-25 04:00:00";339;19,3;24,7;17;7,2
"2021-07-25 05:00:00";364;25,8;41,9;15;7,2
"2021-07-25 06:00:00";390;23,5;45,6;15;7,4
"2021-07-25 07:00:00";359;19,3;30,0;15;7,6
"2021-07-25 08:00:00";354;20,1;31,3;16;7,5
"2021-07-25 09:00:00";373;20,0;30,8;20;8,4
"2021-07-25 10:00:00";345;17,5;24,9;18;8,6
"2021-07-25 11:00:00";355;25,8;39,9;25;8,4
"2021-07-25 12:00:00";349;19,3;29,5;35;7,9
"2021-07-25 13:00:00";331;18,9;27,7;16;8,5
"2021-07-25 14:00:00";345;17,5;23,1;19;8,1
"2021-07-25 15:00:00";350;15,7;20,4;17;8,1
"2021-07-25 16:00:00";345;19,2;24,8;21;7,9
"2021-07-25 17:00:00";354;22,9;27,5;24;8,4
"2021-07-25 18:00:00";377;24,8;30,3;9;7,9
"2021-07-25 19:00:00";454;34,7;53,7;30;7,8
"2021-07-25 20:00:00";405;28,6;37,5;34;7,7
"2021-07-25 21:00:00";338;20,7;24,2;22;7,4
"2021-07-25 22:00:00";313;19,4;23,6;16;7,2
"2021-07-25 23:00:00";299;11,1;14,0;22;7,8
"2021-07-26 00:00:00";291;8,6;10,3;26;7,7
"2021-07-26 01:00:00";286;9,1;11,0;21;7,3
"2021-07-26 02:00:00";283;9,0;11,3;21;7,5
"2021-07-26 03:00:00";282;12,9;15,4;21;7,6
"2021-07-26 04:00:00";310;24,1;32,1;24;7,6
"2021-07-26 05:00:00";376;39,3;70,0;24;7,8
"2021-07-26 06:00:00";543;54,1;115,9;22;8,2
"2021-07-26 07:00:00";496;42,3;83,9;37;7,7
"2021-07-26 08:00:00";455;36,1;95,9;33;8,1
"2021-07-26 09:00:00";401;36,6;63,4;33;7,9
"2021-07-26 10:00:00";401;39,0;67,8;26;7,8
"2021-07-26 11:00:00";420;49,7;87,8;28;8,6
"2021-07-26 12:00:00";421;55,6;95,9;32;9,2
"2021-07-26 13:00:00";436;68,3;119,0;35;8,9
"2021-07-26 14:00:00";415;58,4;93,6;25;9,1
"2021-07-26 15:00:00";462;65,9;112,2;34;9,2
"2021-07-26 16:00:00";522;67,9;124,5;36;9,5
"2021-07-26 17:00:00";455;68,7;102,9;39;8,7
"2021-07-26 18:00:00";424;55,2;73,4;34;10,1
"2021-07-26 19:00:00";413;41,7;53,6;38;9,6
"2021-07-26 20:00:00";360;27,9;33,6;34;9,2
"2021-07-26 21:00:00";380;27,3;35,0;32;8,5
"2021-07-26 22:00:00";386;35,0;44,0;39;8,1
"2021-07-26 23:00:00";365;18,5;23,9;39;8,2
"2021-07-27 00:00:00";356;14,3;18,6;37;8,0
"2021-07-27 01:00:00";353;16,2;20,0;44;8,2
"2021-07-27 02:00:00";347;15,2;22,4;30;7,8
"2021-07-27 03:00:00";350;16,1;23,5;26;8,1
"2021-07-27 04:00:00";402;31,2;46,9;27;8,2
"2021-07-27 05:00:00";561;66,3;112,2;39;8,7
"2021-07-27 06:00:00";698;74,4;154,0;52;8,8
"2021-07-27 07:00:00";553;57,1;117,7;44;8,4
"2021-07-27 08:00:00";503;53,5;105,1;32;9,0
"2021-07-27 09:00:00";510;52,8;93,4;36;8,4
"2021-07-27 10:00:00";463;45,7;87,9;34;8,6
"2021-07-27 11:00:00";461;46,5;93,2;40;8,1
"2021-07-27 12:00:00";414;37,1;72,6;30;8,4
"2021-07-27 13:00:00";426;34,7;61,8;31;8,1
"2021-07-27 14:00:00";389;32,5;61,2;39;8,3
"2021-07-27 15:00:00";398;36,9;59,6;38;8,0
"2021-07-27 16:00:00";428;40,1;68,7;42;7,8
"2021-07-27 17:00:00";412;32,7;51,3;38;7,6
"2021-07-27 18:00:00";413;32,3;48,6;41;7,6
"2021-07-27 19:00:00";364;19,6;25,3;39;7,0
"2021-07-27 20:00:00";438;44,3;53,4;34;7,5
"2021-07-27 21:00:00";682;88,2;134,7;48;8,2
"2021-07-27 22:00:00";713;84,8;156,7;45;7,9
"2021-07-27 23:00:00";544;75,2;104,9;46;7,8
"2021-07-28 00:00:00";473;48,4;66,7;40;6,9
"2021-07-28 01:00:00";380;29,3;32,2;43;7,5
"2021-07-28 02:00:00";338;25,1;30,7;34;6,4
"2021-07-28 03:00:00";338;28,4;42,4;36;6,9
"2021-07-28 04:00:00";423;44,6;97,3;34;7,1
"2021-07-28 05:00:00";519;54,8;122,7;41;6,7
"2021-07-28 06:00:00";461;49,2;85,1;39;7,2
"2021-07-28 07:00:00";546;56,1;111,4;39;7,1
"2021-07-28 08:00:00";485;49,8;88,7;41;6,8
"2021-07-28 09:00:00";442;47,7;75,0;41;7,3
"2021-07-28 10:00:00";444;46,6;77,0;41;6,7
"2021-07-28 11:00:00";425;40,6;72,1;34;6,9
"2021-07-28 12:00:00";448;52,2;97,4;34;7,5
"2021-07-28 13:00:00";440;47,8;84,6;27;7,4
"2021-07-28 14:00:00";469;57,2;97,1;37;8,6
"2021-07-28 15:00:00";483;49,6;77,3;39;8,1
"2021-07-28 16:00:00";514;55,1;96,6;39;8,6
"2021-07-28 17:00:00";423;44,9;71,4;34;8,0
"2021-07-28 18:00:00";485;51,4;80,1;35;7,6
"2021-07-28 19:00:00";406;26,7;31,8;42;7,3
"2021-07-28 20:00:00";386;22,9;27,1;34;7,2
"2021-07-28 21:00:00";407;26,3;32,0;33;6,4
"2021-07-28 22:00:00";456;33,7;43,5;31;7,2
"2021-07-28 23:00:00";369;31,4;45,3;38;6,6
"2021-07-29 00:00:00";305;9,0;14,0;28;6,5
"2021-07-29 01:00:00";310;17,8;23,6;23;6,7
"2021-07-29 02:00:00";313;15,3;20,4;32;6,4
"2021-07-29 03:00:00";325;12,9;19,9;28;6,3
"2021-07-29 04:00:00";380;32,6;54,4;22;6,0
"2021-07-29 05:00:00";391;30,3;44,4;34;6,1
"2021-07-29 06:00:00";492;43,9;91,1;32;6,1
"2021-07-29 07:00:00";441;30,7;55,4;25;6,1
"2021-07-29 08:00:00";467;32,9;70,7;23;6,4
"2021-07-29 09:00:00";430;28,8;60,0;15;6,3
"2021-07-29 10:00:00";392;23,1;40,3;26;6,5
"2021-07-29 11:00:00";417;24,0;37,3;22;6,6
"2021-07-29 12:00:00";396;20,0;35,0;28;6,2
"2021-07-29 13:00:00";368;18,4;29,1;21;6,5
"2021-07-29 14:00:00";391;19,4;30,2;22;6,2
"2021-07-29 15:00:00";404;26,0;49,3;20;6,1
"2021-07-29 16:00:00";421;24,9;39,8;18;5,9
"2021-07-29 17:00:00";412;29,0;48,7;19;6,2
"2021-07-29 18:00:00";404;31,8;48,4;23;6,0
"2021-07-29 19:00:00";369;28,8;43,5;18;5,6
"2021-07-29 20:00:00";436;45,1;61,8;22;5,9
"2021-07-29 21:00:00";393;35,4;50,4;24;5,8
"2021-07-29 22:00:00";337;28,9;35,7;13;5,9
"2021-07-29 23:00:00";343;25,3;35,9;20;5,5
"2021-07-30 00:00:00";320;13,6;17,2;17;5,3
"2021-07-30 01:00:00";279;11,2;14,1;17;5,8
"2021-07-30 02:00:00";287;13,0;19,0;13;5,4
"2021-07-30 03:00:00";276;12,6;16,9;10;5,5
"2021-07-30 04:00:00";341;44,2;65,3;17;5,8
"2021-07-30 05:00:00";405;44,5;79,9;12;5,9
"2021-07-30 06:00:00";398;33,3;56,4;14;6,2
"2021-07-30 07:00:00";426;31,6;58,3;17;6,0
"2021-07-30 08:00:00";465;43,9;86,0;28;6,2
"2021-07-30 09:00:00";418;26,8;45,2;29;6,3
"2021-07-30 10:00:00";387;16,3;27,7;18;6,0
"2021-07-30 11:00:00";336;13,7;22,5;16;5,5
"2021-07-30 12:00:00";346;13,6;25,4;10;4,7
"2021-07-30 13:00:00";321;15,7;27,3;17;5,8
"2021-07-30 14:00:00";373;24,3;43,2;11;5,3
"2021-07-30 15:00:00";372;27,3;47,0;21;4,9
"2021-07-30 16:00:00";391;29,5;49,4;15;5,0
"2021-07-30 17:00:00";411;32,4;52,3;19;2,7
"2021-07-30 18:00:00";405;37,5;52,1;24;2,9
"2021-07-30 19:00:00";391;42,3;51,4;23;4,3
"2021-07-30 20:00:00";394;31,1;34,3;35;4,2
"2021-07-30 21:00:00";383;27,0;29,6;24;2,7
"2021-07-30 22:00:00";359;23,7;26,8;25;4,0
"2021-07-30 23:00:00";345;22,2;30,3;23;4,1
"2021-07-31 00:00:00";331;13,6;15,4;18;3,4
"2021-07-31 01:00:00";324;15,3;17,5;15;2,9
"2021-07-31 02:00:00";315;15,2;18,0;27;3,1
"2021-07-31 03:00:00";345;23,9;28,1;20;3,8
"2021-07-31 04:00:00";367;30,6;35,9;18;5,9
"2021-07-31 05:00:00";406;39,0;56,7;19;8,4
"2021-07-31 06:00:00";386;31,9;43,6;18;6,5
"2021-07-31 07:00:00";400;30,2;45,7;15;5,3
"2021-07-31 08:00:00";449;41,3;69,9;17;9,2
"2021-07-31 09:00:00";489;47,3;77,6;25;9,2
"2021-07-31 10:00:00";477;44,9;77,2;25;9,4
"2021-07-31 11:00:00";460;41,3;66,7;25;9,9
"2021-07-31 12:00:00";420;34,4;51,2;33;9,6
"2021-07-31 13:00:00";454;39,4;60,6;25;9,4
"2021-07-31 14:00:00";410;22,7;30,9;47;8,4
"2021-07-31 15:00:00";396;15,1;22,0;28;7,9
"2021-07-31 16:00:00";370;11,5;17,9;14;8,9
"2021-07-31 17:00:00";365;12,1;16,3;22;9,1
"2021-07-31 18:00:00";359;15,5;20,4;25;9,5
"2021-07-31 19:00:00";396;18,4;22,8;26;9,1
"2021-07-31 20:00:00";384;22,8;27,4;22;9,5
"2021-07-31 21:00:00";397;27,4;34,3;23;8,9
"2021-07-31 22:00:00";455;40,0;50,7;23;7,6
"2021-07-31 23:00:00";411;41,5;46,8;25;4,7
"2021-08-01 00:00:00";428;33,3;40,7;27;7,2
"2021-08-01 01:00:00";389;22,3;27,3;27;8,9
"2021-08-01 02:00:00";363;20,8;25,1;24;9,6
"2021-08-01 03:00:00";353;20,1;25,1;23;9,1
"2021-08-01 04:00:00";368;22,2;30,5;22;9,0
"2021-08-01 05:00:00";393;18,7;38,0;25;8,7
"2021-08-01 06:00:00";406;18,8;36,7;19;8,7
"2021-08-01 07:00:00";443;23,4;45,7;23;9,2
"2021-08-01 08:00:00";447;22,2;39,9;56;9,1
"2021-08-01 09:00:00";454;24,7;43,5;98;9,1
"2021-08-01 10:00:00";409;18,3;27,7;20;9,3
"2021-08-01 11:00:00";407;18,2;27,5;16;8,6
"2021-08-01 12:00:00";372;12,2;18,7;13;7,1
"2021-08-01 13:00:00";383;12,7;20,6;15;7,8
"2021-08-01 14:00:00";382;8,3;14,6;17;6,7
"2021-08-01 15:00:00";373;10,4;17,8;13;5,7
"2021-08-01 16:00:00";390;17,4;25,4;32;2,8
"2021-08-01 17:00:00";367;13,3;18,4;53;2,9
"2021-08-01 18:00:00";419;22,4;33,5;18;2,4
"2021-08-01 19:00:00";407;29,4;38,7;29;3,6
"2021-08-01 20:00:00";390;31,8;43,8;17;4,7
"2021-08-01 21:00:00";404;31,6;45,2;33;2,9
"2021-08-01 22:00:00";367;35,0;51,7;22;3,0
"2021-08-01 23:00:00";323;18,9;28,0;21;4,4
"2021-08-02 00:00:00";311;10,5;16,0;18;3,6
"2021-08-02 01:00:00";300;8,9;11,3;10;3,0
"2021-08-02 02:00:00";292;11,3;18,2;11;2,5
"2021-08-02 03:00:00";295;10,5;22,8;8;2,5
"2021-08-02 04:00:00";341;20,6;58,9;12;1,9
"2021-08-02 05:00:00";376;23,4;63,3;14;2,2
"2021-08-02 06:00:00";409;23,2;69,4;16;2,6
"2021-08-02 07:00:00";397;20,3;64,2;13;1,9
"2021-08-02 08:00:00";397;23,9;68,8;15;1,7
"2021-08-02 09:00:00";372;19,1;54,5;13;2,6
"2021-08-02 10:00:00";337;17,9;40,9;15;4,7
"2021-08-02 11:00:00";339;18,1;42,9;16;5,7
"2021-08-02 12:00:00";;;;8;
"2021-08-02 13:00:00";238;14,4;29,2;6;3,3
"2021-08-02 14:00:00";245;15,9;29,3;11;4,7
"2021-08-02 15:00:00";248;14,3;23,2;13;3,9
"2021-08-02 16:00:00";276;13,0;21,7;7;3,3
"2021-08-02 17:00:00";284;12,5;19,1;10;4,0
"2021-08-02 18:00:00";279;14,1;20,1;12;2,5
"2021-08-02 19:00:00";308;17,8;24,6;9;3,0
"2021-08-02 20:00:00";384;31,5;48,2;14;1,5
"2021-08-02 21:00:00";410;28,1;39,2;12;3,6
"2021-08-02 22:00:00";295;25,9;28,9;9;3,9
"2021-08-02 23:00:00";273;34,6;42,3;11;5,0
"2021-08-03 00:00:00";252;24,7;32,5;9;3,7
"2021-08-03 01:00:00";248;29,6;35,7;11;1,9
"2021-08-03 02:00:00";232;15,6;18,1;13;2,2
"2021-08-03 03:00:00";228;14,2;18,6;8;2,9
"2021-08-03 04:00:00";257;22,7;34,2;8;2,6
"2021-08-03 05:00:00";334;30,6;62,4;10;3,5
"2021-08-03 06:00:00";341;29,5;59,6;10;2,5
"2021-08-03 07:00:00";333;26,0;52,5;10;2,1
"2021-08-03 08:00:00";326;22,7;51,6;13;1,9
"2021-08-03 09:00:00";326;25,0;48,0;18;2,3
"2021-08-03 10:00:00";323;24,4;41,3;13;3,0
"2021-08-03 11:00:00";302;25,3;39,5;37;3,7
"2021-08-03 12:00:00";242;13,4;22,7;16;2,2
"2021-08-03 13:00:00";282;18,5;40,5;15;2,5
"2021-08-03 14:00:00";257;16,7;31,4;7;2,1
"2021-08-03 15:00:00";288;26,0;47,1;12;2,6
"2021-08-03 16:00:00";337;31,9;52,1;19;2,8
"2021-08-03 17:00:00";303;23,6;35,7;15;2,3
"2021-08-03 18:00:00";279;19,0;27,3;14;2,2
"2021-08-03 19:00:00";273;22,7;26,2;16;3,1
"2021-08-03 20:00:00";336;31,8;38,7;15;3,5
"2021-08-03 21:00:00";268;21,5;24,3;15;3,3
"2021-08-03 22:00:00";266;19,7;23,7;8;2,7
"2021-08-03 23:00:00";249;17,1;20,9;14;3,4
"2021-08-04 00:00:00";236;13,4;16,2;10;3,5
"2021-08-04 01:00:00";220;9,7;13,9;9;3,3
"2021-08-04 02:00:00";221;12,9;17,7;9;3,4
"2021-08-04 03:00:00";224;13,2;18,1;13;3,5
"2021-08-04 04:00:00";263;21,3;36,4;10;3,8
"2021-08-04 05:00:00";298;34,7;52,2;15;3,6
"2021-08-04 06:00:00";389;43,1;81,3;16;4,9
"2021-08-04 07:00:00";384;40,9;77,4;22;3,4
"2021-08-04 08:00:00";361;42,5;88,3;16;4,0
"2021-08-04 09:00:00";348;39,6;81,0;29;3,4
"2021-08-04 10:00:00";341;30,6;56,3;25;3,9
"2021-08-04 11:00:00";299;28,2;50,1;30;4,2
"2021-08-04 12:00:00";307;33,1;57,9;19;4,4
"2021-08-04 13:00:00";347;42,2;74,6;23;4,9
"2021-08-04 14:00:00";354;44,7;82,3;22;3,6
"2021-08-04 15:00:00";403;47,4;83,8;21;3,4
"2021-08-04 16:00:00";400;51,0;83,5;26;4,5
"2021-08-04 17:00:00";407;49,6;80,2;19;4,2
"2021-08-04 18:00:00";346;44,2;66,7;26;4,5
"2021-08-04 19:00:00";399;64,7;90,9;25;3,9
"2021-08-04 20:00:00";413;70,2;93,7;28;4,0
"2021-08-04 21:00:00";429;72,2;102,9;33;3,2
"2021-08-04 22:00:00";435;70,6;88,4;25;3,5
"2021-08-04 23:00:00";286;30,9;35,3;27;3,3
"2021-08-05 00:00:00";246;23,8;25,8;19;2,8
"2021-08-05 01:00:00";221;13,8;15,4;21;3,0
"2021-08-05 02:00:00";231;13,0;15,3;22;3,2
"2021-08-05 03:00:00";232;16,6;23,1;21;3,3
"2021-08-05 04:00:00";249;21,1;29,2;21;2,9
"2021-08-05 05:00:00";358;32,8;76,5;18;2,8
"2021-08-05 06:00:00";364;25,8;65,8;19;2,5
"2021-08-05 07:00:00";342;26,2;55,6;17;2,7
"2021-08-05 08:00:00";327;25,2;58,1;19;2,8
"2021-08-05 09:00:00";291;19,2;36,5;20;2,2
"2021-08-05 10:00:00";313;23,3;46,2;26;2,2
"2021-08-05 11:00:00";432;43,2;84,5;27;2,6
"2021-08-05 12:00:00";433;50,2;90,8;30;3,3
"2021-08-05 13:00:00";390;37,8;71,2;24;2,8
"2021-08-05 14:00:00";362;36,6;70,4;23;2,2
"2021-08-05 15:00:00";396;41,6;75,8;19;1,6
"2021-08-05 16:00:00";374;34,3;66,0;19;1,9
"2021-08-05 17:00:00";357;29,9;49,2;14;2,9
"2021-08-05 18:00:00";331;31,4;51,2;17;2,6
"2021-08-05 19:00:00";373;36,2;55,1;25;1,9
"2021-08-05 20:00:00";333;30,3;43,4;24;2,6
"2021-08-05 21:00:00";320;25,8;39,5;17;2,3
"2021-08-05 22:00:00";255;14,0;21,4;13;2,0
"2021-08-05 23:00:00";229;10,5;18,0;6;2,0
