Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2023-01-25 19:00:00";666;;;27;
"2023-01-25 20:00:00";679;;;30;
"2023-01-25 21:00:00";776;;;35;
"2023-01-25 22:00:00";797;;;41;
"2023-01-25 23:00:00";774;;;36;
"2023-01-26 00:00:00";728;;;32;
"2023-01-26 01:00:00";605;;;28;
"2023-01-26 02:00:00";476;;;22;
"2023-01-26 03:00:00";415;;;16;
"2023-01-26 04:00:00";396;;;8;
"2023-01-26 05:00:00";400;;;11;
"2023-01-26 06:00:00";486;;;11;
"2023-01-26 07:00:00";635;;;15;
"2023-01-26 08:00:00";809;;;32;
"2023-01-26 09:00:00";674;;;29;
"2023-01-26 10:00:00";555;;;26;
"2023-01-26 11:00:00";470;;;18;
"2023-01-26 12:00:00";463;;;8;
"2023-01-26 13:00:00";494;;;19;
"2023-01-26 14:00:00";526;;;14;
"2023-01-26 15:00:00";526;;;21;
"2023-01-26 16:00:00";592;;;19;
"2023-01-26 17:00:00";699;;;17;
"2023-01-26 18:00:00";688;;;26;
"2023-01-26 19:00:00";743;;;27;
"2023-01-26 20:00:00";621;;;27;
"2023-01-26 21:00:00";644;;;25;
"2023-01-26 22:00:00";589;;;30;
"2023-01-26 23:00:00";550;;;24;
"2023-01-27 00:00:00";498;;;22;
"2023-01-27 01:00:00";475;;;21;
"2023-01-27 02:00:00";466;;;20;
"2023-01-27 03:00:00";459;;;26;
"2023-01-27 04:00:00";408;;;21;
"2023-01-27 05:00:00";360;;;20;
"2023-01-27 06:00:00";380;;;15;
"2023-01-27 07:00:00";405;;;12;
"2023-01-27 08:00:00";427;;;13;
"2023-01-27 09:00:00";419;;;17;
"2023-01-27 10:00:00";406;;;18;
"2023-01-27 11:00:00";405;;;12;
"2023-01-27 12:00:00";432;;;14;
"2023-01-27 13:00:00";425;;;15;
"2023-01-27 14:00:00";426;;;18;
"2023-01-27 15:00:00";454;;;16;
"2023-01-27 16:00:00";496;;;16;
"2023-01-27 17:00:00";517;;;20;
"2023-01-27 18:00:00";538;;;20;
"2023-01-27 19:00:00";503;;;18;
"2023-01-27 20:00:00";457;;;16;
"2023-01-27 21:00:00";450;;;17;
"2023-01-27 22:00:00";429;;;15;
"2023-01-27 23:00:00";428;;;20;
"2023-01-28 00:00:00";390;;;11;
"2023-01-28 01:00:00";385;;;13;
"2023-01-28 02:00:00";399;;;14;
"2023-01-28 03:00:00";376;;;17;
"2023-01-28 04:00:00";373;;;10;
"2023-01-28 05:00:00";372;;;15;
"2023-01-28 06:00:00";363;;;13;
"2023-01-28 07:00:00";390;;;12;
"2023-01-28 08:00:00";392;;;9;
"2023-01-28 09:00:00";421;;;14;
"2023-01-28 10:00:00";435;;;17;
"2023-01-28 11:00:00";413;;;14;
"2023-01-28 12:00:00";437;;;11;
"2023-01-28 13:00:00";444;;;15;
"2023-01-28 14:00:00";470;;;22;
"2023-01-28 15:00:00";426;;;15;
"2023-01-28 16:00:00";475;;;17;
"2023-01-28 17:00:00";466;;;19;
"2023-01-28 18:00:00";472;;;18;
"2023-01-28 19:00:00";449;;;16;
"2023-01-28 20:00:00";410;;;21;
"2023-01-28 21:00:00";420;;;16;
"2023-01-28 22:00:00";409;;;18;
"2023-01-28 23:00:00";382;;;22;
"2023-01-29 00:00:00";400;;;16;
"2023-01-29 01:00:00";385;;;20;
"2023-01-29 02:00:00";395;;;20;
"2023-01-29 03:00:00";378;;;19;
"2023-01-29 04:00:00";386;;;18;
"2023-01-29 05:00:00";378;;;16;
"2023-01-29 06:00:00";386;;;8;
"2023-01-29 07:00:00";390;;;14;
"2023-01-29 08:00:00";410;;;9;
"2023-01-29 09:00:00";410;;;14;
"2023-01-29 10:00:00";418;;;9;
"2023-01-29 11:00:00";433;;;7;
"2023-01-29 12:00:00";436;;;12;
"2023-01-29 13:00:00";475;;;8;
"2023-01-29 14:00:00";455;;;19;
"2023-01-29 15:00:00";399;;;9;
"2023-01-29 16:00:00";385;;;11;
"2023-01-29 17:00:00";492;;;13;
"2023-01-29 18:00:00";551;;;21;
"2023-01-29 19:00:00";556;;;22;
"2023-01-29 20:00:00";545;;;16;
"2023-01-29 21:00:00";548;;;18;
"2023-01-29 22:00:00";512;;;11;
"2023-01-29 23:00:00";489;;;11;
"2023-01-30 00:00:00";461;;;15;
"2023-01-30 01:00:00";454;;;13;
"2023-01-30 02:00:00";444;;;16;
"2023-01-30 03:00:00";426;;;16;
"2023-01-30 04:00:00";415;;;13;
"2023-01-30 05:00:00";387;;;18;
"2023-01-30 06:00:00";414;;;13;
"2023-01-30 07:00:00";462;;;11;
"2023-01-30 08:00:00";520;;;22;
"2023-01-30 09:00:00";451;;;20;
"2023-01-30 10:00:00";411;;;20;
"2023-01-30 11:00:00";415;;;21;
"2023-01-30 12:00:00";;;;;
"2023-01-30 13:00:00";393;;;34;
"2023-01-30 14:00:00";439;;;23;
"2023-01-30 15:00:00";482;;;24;
"2023-01-30 16:00:00";509;;;19;
"2023-01-30 17:00:00";568;;;17;
"2023-01-30 18:00:00";501;;;12;
"2023-01-30 19:00:00";484;;;17;
"2023-01-30 20:00:00";459;;;6;
"2023-01-30 21:00:00";422;;;11;
"2023-01-30 22:00:00";437;;;12;
"2023-01-30 23:00:00";432;;;11;
"2023-01-31 00:00:00";426;;;14;
"2023-01-31 01:00:00";449;;;12;
"2023-01-31 02:00:00";431;;;15;
"2023-01-31 03:00:00";412;;;11;
"2023-01-31 04:00:00";410;;;12;
"2023-01-31 05:00:00";420;;;13;
"2023-01-31 06:00:00";555;;;10;
"2023-01-31 07:00:00";762;;;19;
"2023-01-31 08:00:00";844;;;15;
"2023-01-31 09:00:00";938;;;24;
"2023-01-31 10:00:00";1016;;;31;
"2023-01-31 11:00:00";958;;;38;
"2023-01-31 12:00:00";695;;;28;
"2023-01-31 13:00:00";495;;;10;
"2023-01-31 14:00:00";538;;;13;
"2023-01-31 15:00:00";493;;;17;
"2023-01-31 16:00:00";697;;;25;
"2023-01-31 17:00:00";791;;;28;
"2023-01-31 18:00:00";552;;;16;
"2023-01-31 19:00:00";568;;;7;
"2023-01-31 20:00:00";625;;;10;
"2023-01-31 21:00:00";486;;;10;
"2023-01-31 22:00:00";475;;;16;
"2023-01-31 23:00:00";455;;;18;
"2023-02-01 00:00:00";378;;;9;
"2023-02-01 01:00:00";330;;;7;
"2023-02-01 02:00:00";327;;;13;
"2023-02-01 03:00:00";328;;;7;
"2023-02-01 04:00:00";301;;;10;
"2023-02-01 05:00:00";326;;;8;
"2023-02-01 06:00:00";348;;;10;
"2023-02-01 07:00:00";356;;;6;
"2023-02-01 08:00:00";480;;;5;
"2023-02-01 09:00:00";430;;;6;
"2023-02-01 10:00:00";425;;;7;
"2023-02-01 11:00:00";340;;;5;
"2023-02-01 12:00:00";370;;;17;
"2023-02-01 13:00:00";368;;;19;
"2023-02-01 14:00:00";398;;;14;
"2023-02-01 15:00:00";416;;;13;
"2023-02-01 16:00:00";415;;;12;
"2023-02-01 17:00:00";456;;;15;
"2023-02-01 18:00:00";420;;;6;
"2023-02-01 19:00:00";434;;;7;
"2023-02-01 20:00:00";378;;;6;
"2023-02-01 21:00:00";357;;;5;
"2023-02-01 22:00:00";376;;;14;
"2023-02-01 23:00:00";362;;;13;
"2023-02-02 00:00:00";357;;;11;
"2023-02-02 01:00:00";346;;;5;
"2023-02-02 02:00:00";333;;;6;
"2023-02-02 03:00:00";350;;;7;
"2023-02-02 04:00:00";346;;;8;
"2023-02-02 05:00:00";321;;;5;
"2023-02-02 06:00:00";337;;;6;
"2023-02-02 07:00:00";351;;;5;
"2023-02-02 08:00:00";389;;;6;
"2023-02-02 09:00:00";395;;;7;
"2023-02-02 10:00:00";386;;;5;
"2023-02-02 11:00:00";377;;;6;
"2023-02-02 12:00:00";328;;;6;
"2023-02-02 13:00:00";273;;;14;
"2023-02-02 14:00:00";239;;;19;
"2023-02-02 15:00:00";225;;;22;
"2023-02-02 16:00:00";277;;;10;
"2023-02-02 17:00:00";345;;;18;
"2023-02-02 18:00:00";357;;;6;
"2023-02-02 19:00:00";375;;;9;
"2023-02-02 20:00:00";388;;;9;
"2023-02-02 21:00:00";398;;;10;
"2023-02-02 22:00:00";382;;;5;
"2023-02-02 23:00:00";397;;;9;
"2023-02-03 00:00:00";394;;;8;
"2023-02-03 01:00:00";406;;;10;
"2023-02-03 02:00:00";379;;;6;
"2023-02-03 03:00:00";381;;;7;
"2023-02-03 04:00:00";410;;;9;
"2023-02-03 05:00:00";391;;;8;
"2023-02-03 06:00:00";458;;;10;
"2023-02-03 07:00:00";1143;;;16;
"2023-02-03 08:00:00";674;;;18;
"2023-02-03 09:00:00";655;;;10;
"2023-02-03 10:00:00";553;;;17;
"2023-02-03 11:00:00";538;;;24;
"2023-02-03 12:00:00";479;;;17;
"2023-02-03 13:00:00";473;;;15;
"2023-02-03 14:00:00";448;;;18;
"2023-02-03 15:00:00";421;;;11;
"2023-02-03 16:00:00";459;;;12;
"2023-02-03 17:00:00";514;;;14;
"2023-02-03 18:00:00";447;;;9;
"2023-02-03 19:00:00";406;;;8;
"2023-02-03 20:00:00";413;;;6;
"2023-02-03 21:00:00";407;;;;
"2023-02-03 22:00:00";460;;;8;
"2023-02-03 23:00:00";504;;;6;
"2023-02-04 00:00:00";539;;;14;
"2023-02-04 01:00:00";516;;;11;
"2023-02-04 02:00:00";440;;;14;
"2023-02-04 03:00:00";435;;;9;
"2023-02-04 04:00:00";494;;;12;
"2023-02-04 05:00:00";528;;;9;
"2023-02-04 06:00:00";495;;;10;
"2023-02-04 07:00:00";521;;;14;
"2023-02-04 08:00:00";590;;;7;
"2023-02-04 09:00:00";659;;;10;
"2023-02-04 10:00:00";870;;;21;
"2023-02-04 11:00:00";470;;;23;
"2023-02-04 12:00:00";378;;;9;
"2023-02-04 13:00:00";332;;;10;
"2023-02-04 14:00:00";304;;;9;
"2023-02-04 15:00:00";282;;;6;
"2023-02-04 16:00:00";301;;;6;
"2023-02-04 17:00:00";287;;;12;
"2023-02-04 18:00:00";282;;;5;
"2023-02-04 19:00:00";272;;;7;
"2023-02-04 20:00:00";293;;;6;
"2023-02-04 21:00:00";282;;;5;
"2023-02-04 22:00:00";326;;;9;
"2023-02-04 23:00:00";300;;;8;
"2023-02-05 00:00:00";316;;;11;
"2023-02-05 01:00:00";277;;;6;
"2023-02-05 02:00:00";276;;;5;
"2023-02-05 03:00:00";280;;;7;
"2023-02-05 04:00:00";285;;;6;
"2023-02-05 05:00:00";297;;;9;
"2023-02-05 06:00:00";288;;;9;
"2023-02-05 07:00:00";289;;;5;
"2023-02-05 08:00:00";331;;;10;
"2023-02-05 09:00:00";327;;;7;
"2023-02-05 10:00:00";324;;;6;
"2023-02-05 11:00:00";306;;;5;
"2023-02-05 12:00:00";306;;;6;
"2023-02-05 13:00:00";346;;;10;
"2023-02-05 14:00:00";325;;;11;
"2023-02-05 15:00:00";311;;;8;
"2023-02-05 16:00:00";330;;;8;
"2023-02-05 17:00:00";336;;;15;
"2023-02-05 18:00:00";387;;;9;
"2023-02-05 19:00:00";413;;;13;
"2023-02-05 20:00:00";402;;;15;
"2023-02-05 21:00:00";405;;;17;
"2023-02-05 22:00:00";377;;;9;
"2023-02-05 23:00:00";363;;;12;
"2023-02-06 00:00:00";374;;;17;
"2023-02-06 01:00:00";365;;;10;
"2023-02-06 02:00:00";362;;;17;
"2023-02-06 03:00:00";332;;;7;
"2023-02-06 04:00:00";324;;;15;
"2023-02-06 05:00:00";327;;;9;
"2023-02-06 06:00:00";349;;;13;
"2023-02-06 07:00:00";396;;;11;
"2023-02-06 08:00:00";420;;;14;
"2023-02-06 09:00:00";374;;;11;
"2023-02-06 10:00:00";345;;;13;
"2023-02-06 11:00:00";372;;;7;
"2023-02-06 12:00:00";393;;;11;
"2023-02-06 13:00:00";411;;;10;
"2023-02-06 14:00:00";421;;;10;
"2023-02-06 15:00:00";408;;;13;
"2023-02-06 16:00:00";399;;;14;
"2023-02-06 17:00:00";447;;;21;
"2023-02-06 18:00:00";464;;;19;
"2023-02-06 19:00:00";523;;;20;
"2023-02-06 20:00:00";559;;;19;
"2023-02-06 21:00:00";497;;;21;
"2023-02-06 22:00:00";448;;;11;
"2023-02-06 23:00:00";506;;;19;
"2023-02-07 00:00:00";437;;;19;
"2023-02-07 01:00:00";360;;;15;
"2023-02-07 02:00:00";387;;;15;
"2023-02-07 03:00:00";384;;;18;
"2023-02-07 04:00:00";387;;;11;
"2023-02-07 05:00:00";389;;;19;
"2023-02-07 06:00:00";375;;;16;
"2023-02-07 07:00:00";430;;;17;
"2023-02-07 08:00:00";495;;;21;
"2023-02-07 09:00:00";435;;;19;
"2023-02-07 10:00:00";411;;;21;
"2023-02-07 11:00:00";378;;;15;
"2023-02-07 12:00:00";358;;;16;
"2023-02-07 13:00:00";378;;;8;
"2023-02-07 14:00:00";397;;;14;
"2023-02-07 15:00:00";362;;;9;
"2023-02-07 16:00:00";381;;;18;
"2023-02-07 17:00:00";440;;;17;
"2023-02-07 18:00:00";558;;;19;
"2023-02-07 19:00:00";647;;;26;
"2023-02-07 20:00:00";587;;;20;
"2023-02-07 21:00:00";494;;;24;
"2023-02-07 22:00:00";481;;;22;
"2023-02-07 23:00:00";462;;;25;
"2023-02-08 00:00:00";471;;;22;
"2023-02-08 01:00:00";468;;;26;
"2023-02-08 02:00:00";437;;;19;
"2023-02-08 03:00:00";432;;;20;
"2023-02-08 04:00:00";425;;;20;
"2023-02-08 05:00:00";427;;;18;
"2023-02-08 06:00:00";450;;;21;
"2023-02-08 07:00:00";548;;;21;
"2023-02-08 08:00:00";616;;;19;
"2023-02-08 09:00:00";572;;;16;
"2023-02-08 10:00:00";534;;;26;
"2023-02-08 11:00:00";484;;;12;
"2023-02-08 12:00:00";513;;;14;
"2023-02-08 13:00:00";449;;;17;
"2023-02-08 14:00:00";423;;;13;
"2023-02-08 15:00:00";474;;;10;
"2023-02-08 16:00:00";493;;;18;
"2023-02-08 17:00:00";568;;;26;
"2023-02-08 18:00:00";709;;;22;
"2023-02-08 19:00:00";996;;;36;
"2023-02-08 20:00:00";979;;;61;
"2023-02-08 21:00:00";1121;;;56;
"2023-02-08 22:00:00";994;;;43;
"2023-02-08 23:00:00";900;;;38;
"2023-02-09 00:00:00";767;;;40;
"2023-02-09 01:00:00";759;;;31;
"2023-02-09 02:00:00";808;;;32;
"2023-02-09 03:00:00";555;;;28;
"2023-02-09 04:00:00";547;;;23;
"2023-02-09 05:00:00";575;;;24;
"2023-02-09 06:00:00";685;;;27;
"2023-02-09 07:00:00";903;;;26;
"2023-02-09 08:00:00";1089;;;33;
"2023-02-09 09:00:00";988;;;39;
"2023-02-09 10:00:00";832;;;51;
"2023-02-09 11:00:00";738;;;55;
"2023-02-09 12:00:00";772;;;54;
"2023-02-09 13:00:00";629;;;51;
"2023-02-09 14:00:00";632;;;43;
"2023-02-09 15:00:00";594;;;39;
"2023-02-09 16:00:00";640;;;37;
"2023-02-09 17:00:00";727;;;53;
"2023-02-09 18:00:00";1620;;;59;
"2023-02-09 19:00:00";2555;;;131;
"2023-02-09 20:00:00";2330;;;106;
"2023-02-09 21:00:00";3817;;;117;
"2023-02-09 22:00:00";3910;;;219;
"2023-02-09 23:00:00";3142;;;174;
"2023-02-10 00:00:00";3154;;;143;
"2023-02-10 01:00:00";1980;;;121;
"2023-02-10 02:00:00";1456;;;87;
"2023-02-10 03:00:00";1111;;;95;
"2023-02-10 04:00:00";1338;;;82;
"2023-02-10 05:00:00";1231;;;82;
"2023-02-10 06:00:00";1160;;;67;
"2023-02-10 07:00:00";1259;;;59;
"2023-02-10 08:00:00";1763;;;63;
"2023-02-10 09:00:00";1099;;;67;
"2023-02-10 10:00:00";787;;;35;
"2023-02-10 11:00:00";707;;;35;
"2023-02-10 12:00:00";668;;;38;
"2023-02-10 13:00:00";623;;;43;
"2023-02-10 14:00:00";597;;;35;
"2023-02-10 15:00:00";505;;;36;
"2023-02-10 16:00:00";520;;;33;
"2023-02-10 17:00:00";734;;;57;
"2023-02-10 18:00:00";863;;;54;
"2023-02-10 19:00:00";986;;;49;
"2023-02-10 20:00:00";996;;;54;
"2023-02-10 21:00:00";1109;;;47;
"2023-02-10 22:00:00";1048;;;42;
"2023-02-10 23:00:00";1065;;;43;
"2023-02-11 00:00:00";842;;;46;
"2023-02-11 01:00:00";840;;;42;
"2023-02-11 02:00:00";786;;;41;
"2023-02-11 03:00:00";656;;;35;
"2023-02-11 04:00:00";625;;;34;
"2023-02-11 05:00:00";557;;;25;
"2023-02-11 06:00:00";590;;;23;
"2023-02-11 07:00:00";646;;;25;
"2023-02-11 08:00:00";735;;;25;
"2023-02-11 09:00:00";717;;;32;
"2023-02-11 10:00:00";717;;;32;
"2023-02-11 11:00:00";725;;;40;
"2023-02-11 12:00:00";696;;;43;
"2023-02-11 13:00:00";653;;;52;
"2023-02-11 14:00:00";693;;;49;
"2023-02-11 15:00:00";605;;;50;
"2023-02-11 16:00:00";596;;;40;
"2023-02-11 17:00:00";658;;;40;
"2023-02-11 18:00:00";658;;;37;
"2023-02-11 19:00:00";696;;;33;
"2023-02-11 20:00:00";611;;;31;
"2023-02-11 21:00:00";618;;;28;
"2023-02-11 22:00:00";648;;;39;
"2023-02-11 23:00:00";657;;;40;
"2023-02-12 00:00:00";653;;;42;
"2023-02-12 01:00:00";661;;;42;
"2023-02-12 02:00:00";641;;;32;
"2023-02-12 03:00:00";614;;;33;
"2023-02-12 04:00:00";593;;;34;
"2023-02-12 05:00:00";613;;;32;
"2023-02-12 06:00:00";714;;;30;
"2023-02-12 07:00:00";791;;;43;
"2023-02-12 08:00:00";820;;;43;
"2023-02-12 09:00:00";779;;;46;
"2023-02-12 10:00:00";799;;;48;
"2023-02-12 11:00:00";653;;;41;
"2023-02-12 12:00:00";577;;;25;
"2023-02-12 13:00:00";507;;;20;
"2023-02-12 14:00:00";445;;;15;
"2023-02-12 15:00:00";440;;;10;
"2023-02-12 16:00:00";410;;;12;
"2023-02-12 17:00:00";402;;;18;
"2023-02-12 18:00:00";537;;;16;
"2023-02-12 19:00:00";708;;;20;
"2023-02-12 20:00:00";1093;;;40;
"2023-02-12 21:00:00";1084;;;48;
"2023-02-12 22:00:00";1150;;;36;
"2023-02-12 23:00:00";880;;;37;
"2023-02-13 00:00:00";680;;;26;
"2023-02-13 01:00:00";612;;;17;
"2023-02-13 02:00:00";718;;;21;
"2023-02-13 03:00:00";1155;;;30;
"2023-02-13 04:00:00";940;;;32;
"2023-02-13 05:00:00";876;;;22;
"2023-02-13 06:00:00";1289;;;31;
"2023-02-13 07:00:00";1974;;;32;
"2023-02-13 08:00:00";2150;;;59;
"2023-02-13 09:00:00";1275;;;54;
"2023-02-13 10:00:00";1012;;;47;
"2023-02-13 11:00:00";828;;;52;
"2023-02-13 12:00:00";819;;;61;
"2023-02-13 13:00:00";601;;;57;
"2023-02-13 14:00:00";541;;;39;
"2023-02-13 15:00:00";505;;;37;
"2023-02-13 16:00:00";597;;;40;
"2023-02-13 17:00:00";816;;;50;
"2023-02-13 18:00:00";1041;;;56;
"2023-02-13 19:00:00";1320;;;61;
"2023-02-13 20:00:00";1680;;;74;
"2023-02-13 21:00:00";1053;;;67;
"2023-02-13 22:00:00";990;;;31;
"2023-02-13 23:00:00";1031;;;44;
"2023-02-14 00:00:00";708;;;41;
"2023-02-14 01:00:00";741;;;41;
"2023-02-14 02:00:00";690;;;41;
"2023-02-14 03:00:00";833;;;33;
"2023-02-14 04:00:00";856;;;43;
"2023-02-14 05:00:00";977;;;42;
"2023-02-14 06:00:00";1018;;;41;
"2023-02-14 07:00:00";933;;;38;
"2023-02-14 08:00:00";1011;;;42;
"2023-02-14 09:00:00";860;;;34;
"2023-02-14 10:00:00";792;;;45;
"2023-02-14 11:00:00";765;;;45;
"2023-02-14 12:00:00";702;;;44;
"2023-02-14 13:00:00";623;;;28;
"2023-02-14 14:00:00";;;;33;
"2023-02-14 15:00:00";439;;;49;
"2023-02-14 16:00:00";510;;;38;
"2023-02-14 17:00:00";521;;;51;
"2023-02-14 18:00:00";456;;;33;
"2023-02-14 19:00:00";594;;;30;
"2023-02-14 20:00:00";759;;;51;
"2023-02-14 21:00:00";1005;;;70;
"2023-02-14 22:00:00";971;;;52;
"2023-02-14 23:00:00";491;;;46;
"2023-02-15 00:00:00";354;;;26;
"2023-02-15 01:00:00";267;;;21;
"2023-02-15 02:00:00";257;;;19;
"2023-02-15 03:00:00";239;;;19;
"2023-02-15 04:00:00";231;;;16;
"2023-02-15 05:00:00";244;;;18;
"2023-02-15 06:00:00";296;;;15;
"2023-02-15 07:00:00";476;;;21;
"2023-02-15 08:00:00";497;;;25;
"2023-02-15 09:00:00";337;;;19;
"2023-02-15 10:00:00";251;;;20;
"2023-02-15 11:00:00";267;;;18;
"2023-02-15 12:00:00";291;;;20;
"2023-02-15 13:00:00";334;;;29;
"2023-02-15 14:00:00";365;;;22;
"2023-02-15 15:00:00";291;;;25;
"2023-02-15 16:00:00";329;;;23;
"2023-02-15 17:00:00";354;;;36;
"2023-02-15 18:00:00";501;;;36;
"2023-02-15 19:00:00";774;;;58;
"2023-02-15 20:00:00";1556;;;56;
"2023-02-15 21:00:00";2249;;;78;
"2023-02-15 22:00:00";2495;;;126;
"2023-02-15 23:00:00";2736;;;130;
"2023-02-16 00:00:00";1417;;;109;
"2023-02-16 01:00:00";1071;;;57;
"2023-02-16 02:00:00";970;;;56;
"2023-02-16 03:00:00";812;;;46;
"2023-02-16 04:00:00";706;;;46;
"2023-02-16 05:00:00";756;;;43;
"2023-02-16 06:00:00";810;;;55;
"2023-02-16 07:00:00";842;;;44;
"2023-02-16 08:00:00";1170;;;35;
"2023-02-16 09:00:00";812;;;62;
"2023-02-16 10:00:00";517;;;36;
"2023-02-16 11:00:00";485;;;34;
"2023-02-16 12:00:00";432;;;43;
"2023-02-16 13:00:00";403;;;46;
"2023-02-16 14:00:00";376;;;43;
"2023-02-16 15:00:00";361;;;38;
"2023-02-16 16:00:00";411;;;37;
"2023-02-16 17:00:00";515;;;43;
"2023-02-16 18:00:00";835;;;57;
"2023-02-16 19:00:00";1446;;;74;
"2023-02-16 20:00:00";1681;;;83;
"2023-02-16 21:00:00";1285;;;76;
"2023-02-16 22:00:00";1353;;;66;
"2023-02-16 23:00:00";753;;;55;
"2023-02-17 00:00:00";600;;;44;
"2023-02-17 01:00:00";429;;;51;
"2023-02-17 02:00:00";447;;;40;
"2023-02-17 03:00:00";479;;;42;
"2023-02-17 04:00:00";512;;;44;
"2023-02-17 05:00:00";514;;;50;
"2023-02-17 06:00:00";574;;;48;
"2023-02-17 07:00:00";705;;;51;
"2023-02-17 08:00:00";851;;;55;
"2023-02-17 09:00:00";669;;;58;
"2023-02-17 10:00:00";606;;;55;
"2023-02-17 11:00:00";603;;;60;
"2023-02-17 12:00:00";576;;;64;
"2023-02-17 13:00:00";544;;;65;
"2023-02-17 14:00:00";551;;;65;
"2023-02-17 15:00:00";573;;;62;
"2023-02-17 16:00:00";590;;;48;
"2023-02-17 17:00:00";760;;;49;
"2023-02-17 18:00:00";680;;;56;
"2023-02-17 19:00:00";622;;;50;
"2023-02-17 20:00:00";561;;;46;
"2023-02-17 21:00:00";524;;;52;
"2023-02-17 22:00:00";485;;;40;
"2023-02-17 23:00:00";422;;;41;
"2023-02-18 00:00:00";319;;;26;
"2023-02-18 01:00:00";285;;;22;
"2023-02-18 02:00:00";274;;;17;
"2023-02-18 03:00:00";268;;;15;
"2023-02-18 04:00:00";261;;;17;
"2023-02-18 05:00:00";251;;;15;
"2023-02-18 06:00:00";234;;;7;
"2023-02-18 07:00:00";238;;;9;
"2023-02-18 08:00:00";248;;;5;
"2023-02-18 09:00:00";262;;;8;
"2023-02-18 10:00:00";278;;;6;
"2023-02-18 11:00:00";276;;;9;
"2023-02-18 12:00:00";293;;;8;
"2023-02-18 13:00:00";303;;;9;
"2023-02-18 14:00:00";314;;;6;
"2023-02-18 15:00:00";339;;;8;
"2023-02-18 16:00:00";325;;;12;
"2023-02-18 17:00:00";366;;;10;
"2023-02-18 18:00:00";410;;;8;
"2023-02-18 19:00:00";364;;;11;
"2023-02-18 20:00:00";345;;;17;
"2023-02-18 21:00:00";348;;;22;
"2023-02-18 22:00:00";327;;;21;
"2023-02-18 23:00:00";326;;;31;
"2023-02-19 00:00:00";290;;;30;
"2023-02-19 01:00:00";278;;;19;
"2023-02-19 02:00:00";178;;;20;
"2023-02-19 03:00:00";219;;;9;
"2023-02-19 04:00:00";189;;;6;
"2023-02-19 05:00:00";168;;;5;
"2023-02-19 06:00:00";167;;;5;
"2023-02-19 07:00:00";184;;;5;
"2023-02-19 08:00:00";209;;;5;
"2023-02-19 09:00:00";215;;;5;
"2023-02-19 10:00:00";224;;;5;
"2023-02-19 11:00:00";262;;;11;
"2023-02-19 12:00:00";277;;;9;
"2023-02-19 13:00:00";292;;;18;
"2023-02-19 14:00:00";270;;;10;
"2023-02-19 15:00:00";287;;;10;
"2023-02-19 16:00:00";253;;;5;
"2023-02-19 17:00:00";291;;;10;
"2023-02-19 18:00:00";227;;;7;
"2023-02-19 19:00:00";242;;;6;
"2023-02-19 20:00:00";288;;;6;
"2023-02-19 21:00:00";279;;;8;
"2023-02-19 22:00:00";233;;;8;
"2023-02-19 23:00:00";212;;;9;
"2023-02-20 00:00:00";182;;;7;
"2023-02-20 01:00:00";168;;;10;
"2023-02-20 02:00:00";164;;;8;
"2023-02-20 03:00:00";176;;;9;
"2023-02-20 04:00:00";168;;;8;
"2023-02-20 05:00:00";193;;;6;
"2023-02-20 06:00:00";249;;;11;
"2023-02-20 07:00:00";424;;;10;
"2023-02-20 08:00:00";428;;;19;
"2023-02-20 09:00:00";346;;;9;
"2023-02-20 10:00:00";249;;;12;
"2023-02-20 11:00:00";248;;;23;
"2023-02-20 12:00:00";237;;;20;
"2023-02-20 13:00:00";245;;;22;
"2023-02-20 14:00:00";251;;;13;
"2023-02-20 15:00:00";283;;;20;
"2023-02-20 16:00:00";345;;;17;
"2023-02-20 17:00:00";393;;;16;
"2023-02-20 18:00:00";377;;;19;
"2023-02-20 19:00:00";344;;;12;
"2023-02-20 20:00:00";281;;;10;
"2023-02-20 21:00:00";242;;;7;
"2023-02-20 22:00:00";216;;;11;
"2023-02-20 23:00:00";212;;;10;
"2023-02-21 00:00:00";217;;;7;
"2023-02-21 01:00:00";181;;;12;
"2023-02-21 02:00:00";209;;;13;
"2023-02-21 03:00:00";217;;;14;
"2023-02-21 04:00:00";219;;;11;
"2023-02-21 05:00:00";223;;;9;
"2023-02-21 06:00:00";212;;;11;
"2023-02-21 07:00:00";239;;;11;
"2023-02-21 08:00:00";282;;;6;
"2023-02-21 09:00:00";225;;;10;
"2023-02-21 10:00:00";189;;;10;
"2023-02-21 11:00:00";202;;;10;
"2023-02-21 12:00:00";214;;;14;
"2023-02-21 13:00:00";189;;;14;
"2023-02-21 14:00:00";156;;;20;
"2023-02-21 15:00:00";169;;;21;
"2023-02-21 16:00:00";182;;;7;
"2023-02-21 17:00:00";227;;;22;
"2023-02-21 18:00:00";261;;;12;
"2023-02-21 19:00:00";328;;;7;
"2023-02-21 20:00:00";239;;;8;
"2023-02-21 21:00:00";261;;;6;
"2023-02-21 22:00:00";275;;;9;
"2023-02-21 23:00:00";356;;;14;
"2023-02-22 00:00:00";533;;;19;
"2023-02-22 01:00:00";455;;;17;
"2023-02-22 02:00:00";532;;;20;
"2023-02-22 03:00:00";562;;;15;
"2023-02-22 04:00:00";316;;;13;
"2023-02-22 05:00:00";283;;;12;
"2023-02-22 06:00:00";381;;;11;
"2023-02-22 07:00:00";546;;;18;
