Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2018-11-28 17:00:00";256;;;18;2,8
"2018-11-28 18:00:00";217;;;14;3,3
"2018-11-28 19:00:00";173;;;17;4,2
"2018-11-28 20:00:00";189;;;20;3,6
"2018-11-28 21:00:00";154;;;22;3,4
"2018-11-28 22:00:00";209;;;17;3,3
"2018-11-28 23:00:00";200;;;26;3,4
"2018-11-29 00:00:00";193;;;18;2,4
"2018-11-29 01:00:00";192;;;19;2,1
"2018-11-29 02:00:00";191;;;15;2,2
"2018-11-29 03:00:00";200;;;10;2,5
"2018-11-29 04:00:00";194;;;15;2,3
"2018-11-29 05:00:00";181;;;16;2,1
"2018-11-29 06:00:00";224;;;15;2,2
"2018-11-29 07:00:00";235;;;19;2,2
"2018-11-29 08:00:00";445;;;17;2,9
"2018-11-29 09:00:00";443;;;29;3,8
"2018-11-29 10:00:00";413;;;34;3,5
"2018-11-29 11:00:00";473;;;34;3,5
"2018-11-29 12:00:00";412;;;35;3,6
"2018-11-29 13:00:00";414;;;30;3,8
"2018-11-29 14:00:00";479;;;32;3,7
"2018-11-29 15:00:00";337;;;31;3,1
"2018-11-29 16:00:00";492;;;26;3,2
"2018-11-29 17:00:00";640;63,6;143,4;20;3,2
"2018-11-29 18:00:00";600;65,4;138,1;27;2,7
"2018-11-29 19:00:00";609;57,4;109,3;31;2,7
"2018-11-29 20:00:00";479;50,5;92,5;28;2,1
"2018-11-29 21:00:00";372;37,7;61,3;26;2,3
"2018-11-29 22:00:00";430;33,0;53,7;15;2,1
"2018-11-29 23:00:00";344;30,0;46,4;26;2,0
"2018-11-30 00:00:00";314;27,3;32,2;17;1,7
"2018-11-30 01:00:00";284;17,1;22,9;18;2,0
"2018-11-30 02:00:00";269;9,9;13,0;16;1,4
"2018-11-30 03:00:00";253;5,4;7,7;13;2,2
"2018-11-30 04:00:00";271;7,5;13,4;6;1,9
"2018-11-30 05:00:00";324;14,3;26,0;12;2,2
"2018-11-30 06:00:00";390;32,6;76,9;11;2,4
"2018-11-30 07:00:00";600;40,5;88,8;14;2,7
"2018-11-30 08:00:00";1093;86,4;286,1;16;3,4
"2018-11-30 09:00:00";763;70,6;190,7;22;3,0
"2018-11-30 10:00:00";734;67,0;187,2;25;2,9
"2018-11-30 11:00:00";563;54,0;122,7;32;2,6
"2018-11-30 12:00:00";560;60,2;138,5;31;2,5
"2018-11-30 13:00:00";495;56,9;133,4;37;2,5
"2018-11-30 14:00:00";508;46,9;92,7;29;2,2
"2018-11-30 15:00:00";598;47,8;111,5;32;2,1
"2018-11-30 16:00:00";776;59,8;155,9;33;2,7
"2018-11-30 17:00:00";1042;69,3;155,4;45;3,2
"2018-11-30 18:00:00";1407;87,2;191,4;68;3,2
"2018-11-30 19:00:00";1187;93,4;192,4;49;3,1
"2018-11-30 20:00:00";1228;80,8;176,7;43;2,6
"2018-11-30 21:00:00";1063;78,8;147,8;53;2,9
"2018-11-30 22:00:00";1000;65,1;109,3;47;2,7
"2018-11-30 23:00:00";1133;53,8;79,5;46;2,6
"2018-12-01 00:00:00";1416;60,4;100,2;73;2,9
"2018-12-01 01:00:00";1354;63,5;101,3;70;2,6
"2018-12-01 02:00:00";1462;67,9;128,4;74;2,6
"2018-12-01 03:00:00";1565;57,4;97,1;83;2,9
"2018-12-01 04:00:00";1317;53,4;85,6;71;2,6
"2018-12-01 05:00:00";1652;78,5;167,4;67;2,9
"2018-12-01 06:00:00";1596;88,5;195,3;65;3,6
"2018-12-01 07:00:00";1828;124,4;378,0;77;4,8
"2018-12-01 08:00:00";2676;127,5;394,9;92;5,1
"2018-12-01 09:00:00";1716;110,0;270,9;97;4,8
"2018-12-01 10:00:00";1368;75,7;168,2;66;3,9
"2018-12-01 11:00:00";1024;58,8;117,7;52;3,9
"2018-12-01 12:00:00";821;52,8;100,6;62;3,1
"2018-12-01 13:00:00";841;69,6;157,3;47;3,0
"2018-12-01 14:00:00";805;79,8;178,4;45;2,5
"2018-12-01 15:00:00";756;70,1;152,8;42;3,0
"2018-12-01 16:00:00";731;67,4;144,6;34;2,6
"2018-12-01 17:00:00";741;77,4;168,5;32;2,7
"2018-12-01 18:00:00";731;74,2;149,9;29;3,0
"2018-12-01 19:00:00";698;61,7;114,3;25;3,0
"2018-12-01 20:00:00";804;55,1;103,6;31;2,9
"2018-12-01 21:00:00";746;44,8;73,3;35;3,1
"2018-12-01 22:00:00";775;42,2;76,4;39;3,0
"2018-12-01 23:00:00";696;42,7;68,3;38;2,3
"2018-12-02 00:00:00";726;52,3;82,4;36;2,1
"2018-12-02 01:00:00";701;43,9;64,0;37;2,0
"2018-12-02 02:00:00";705;34,1;45,0;35;2,1
"2018-12-02 03:00:00";740;27,9;36,4;35;2,2
"2018-12-02 04:00:00";652;21,4;27,2;33;2,1
"2018-12-02 05:00:00";597;22,1;30,5;32;2,4
"2018-12-02 06:00:00";639;26,8;39,9;32;2,4
"2018-12-02 07:00:00";766;32,7;70,2;37;2,8
"2018-12-02 08:00:00";847;36,1;81,8;48;3,0
"2018-12-02 09:00:00";871;33,5;65,1;45;2,5
"2018-12-02 10:00:00";794;39,3;74,1;39;2,5
"2018-12-02 11:00:00";629;34,8;54,4;23;2,4
"2018-12-02 12:00:00";638;42,1;62,5;23;2,4
"2018-12-02 13:00:00";644;48,5;72,9;27;2,8
"2018-12-02 14:00:00";587;41,0;55,4;22;2,4
"2018-12-02 15:00:00";667;49,1;74,7;26;2,2
"2018-12-02 16:00:00";920;58,5;102,9;37;2,6
"2018-12-02 17:00:00";960;56,2;101,7;38;2,6
"2018-12-02 18:00:00";1023;49,8;82,8;48;2,5
"2018-12-02 19:00:00";1080;50,6;84,1;51;2,9
"2018-12-02 20:00:00";1201;46,7;71,1;67;2,9
"2018-12-02 21:00:00";1173;39,0;56,0;66;2,4
"2018-12-02 22:00:00";991;35,5;56,3;53;2,3
"2018-12-02 23:00:00";906;32,3;46,2;57;2,3
"2018-12-03 00:00:00";779;23,4;29,7;44;1,8
"2018-12-03 01:00:00";734;18,8;23,3;40;2,0
"2018-12-03 02:00:00";720;27,6;41,6;29;2,0
"2018-12-03 03:00:00";745;30,5;43,0;35;1,9
"2018-12-03 04:00:00";643;27,2;35,2;27;2,2
"2018-12-03 05:00:00";587;30,8;45,4;23;1,9
"2018-12-03 06:00:00";679;50,0;103,1;25;2,1
"2018-12-03 07:00:00";880;71,5;207,7;25;2,8
"2018-12-03 08:00:00";1264;141,7;446,8;26;4,2
"2018-12-03 09:00:00";988;134,1;407,0;27;4,8
"2018-12-03 10:00:00";791;121,3;370,0;24;5,3
"2018-12-03 11:00:00";707;103,2;291,7;24;5,2
"2018-12-03 12:00:00";653;76,7;188,3;25;4,6
"2018-12-03 13:00:00";693;79,0;190,9;40;4,0
"2018-12-03 14:00:00";778;94,7;247,0;45;4,6
"2018-12-03 15:00:00";807;87,2;219,6;41;4,0
"2018-12-03 16:00:00";1141;96,8;266,8;34;3,8
"2018-12-03 17:00:00";1998;144,0;492,2;51;5,0
"2018-12-03 18:00:00";2082;132,7;428,5;99;5,0
"2018-12-03 19:00:00";1477;110,4;344,0;48;4,0
"2018-12-03 20:00:00";1483;116,7;378,2;51;3,9
"2018-12-03 21:00:00";1379;99,1;290,7;55;3,6
"2018-12-03 22:00:00";1320;70,6;178,2;58;3,4
"2018-12-03 23:00:00";811;40,0;71,7;57;2,8
"2018-12-04 00:00:00";603;31,7;46,4;37;3,0
"2018-12-04 01:00:00";592;20,5;25,0;35;3,5
"2018-12-04 02:00:00";601;22,8;27,8;32;2,4
"2018-12-04 03:00:00";567;19,1;23,7;44;3,2
"2018-12-04 04:00:00";508;15,0;19,1;31;4,1
"2018-12-04 05:00:00";533;24,9;38,7;21;3,6
"2018-12-04 06:00:00";682;54,1;122,6;28;4,5
"2018-12-04 07:00:00";840;72,2;190,4;35;4,6
"2018-12-04 08:00:00";1033;90,6;248,8;40;4,5
"2018-12-04 09:00:00";1054;102,3;288,3;40;4,6
"2018-12-04 10:00:00";781;70,1;160,0;35;4,4
"2018-12-04 11:00:00";652;65,6;144,2;25;4,9
"2018-12-04 12:00:00";754;84,5;210,9;32;4,3
"2018-12-04 13:00:00";755;91,9;234,8;26;3,8
"2018-12-04 14:00:00";776;75,8;191,3;34;3,6
"2018-12-04 15:00:00";842;70,5;178,2;37;3,4
"2018-12-04 16:00:00";774;56,0;125,1;43;2,7
"2018-12-04 17:00:00";871;53,3;121,3;45;2,7
"2018-12-04 18:00:00";826;38,1;74,6;57;2,5
"2018-12-04 19:00:00";819;30,3;48,1;41;2,3
"2018-12-04 20:00:00";844;26,9;43,7;40;2,0
"2018-12-04 21:00:00";782;22,9;34,9;33;2,4
"2018-12-04 22:00:00";747;20,3;30,0;33;2,2
"2018-12-04 23:00:00";724;18,8;28,3;36;2,3
"2018-12-05 00:00:00";488;11,5;14,1;27;1,6
"2018-12-05 01:00:00";428;6,1;7,4;11;2,2
"2018-12-05 02:00:00";367;4,0;5,0;15;1,8
"2018-12-05 03:00:00";301;2,7;3,2;10;1,7
"2018-12-05 04:00:00";268;2,6;3,2;11;1,9
"2018-12-05 05:00:00";304;6,5;8,4;10;1,8
"2018-12-05 06:00:00";317;11,7;15,7;13;1,8
"2018-12-05 07:00:00";362;22,3;31,8;11;1,9
"2018-12-05 08:00:00";500;48,0;91,1;16;2,5
"2018-12-05 09:00:00";416;43,5;73,7;20;1,9
"2018-12-05 10:00:00";400;33,3;49,9;12;2,2
"2018-12-05 11:00:00";382;31,1;43,6;11;2,1
"2018-12-05 12:00:00";362;26,2;34,0;21;1,8
"2018-12-05 13:00:00";351;25,0;32,8;20;2,1
"2018-12-05 14:00:00";366;27,9;35,8;14;2,0
"2018-12-05 15:00:00";409;38,1;53,2;15;1,8
"2018-12-05 16:00:00";456;48,8;67,8;21;2,0
"2018-12-05 17:00:00";720;76,3;139,1;23;2,5
"2018-12-05 18:00:00";1066;100,5;231,6;35;2,5
"2018-12-05 19:00:00";938;90,6;178,7;39;2,8
"2018-12-05 20:00:00";761;74,8;120,3;33;2,0
"2018-12-05 21:00:00";730;61,7;91,5;36;2,4
"2018-12-05 22:00:00";680;52,4;76,0;31;1,9
"2018-12-05 23:00:00";490;34,2;43,7;31;2,1
"2018-12-06 00:00:00";474;23,5;27,2;27;2,0
"2018-12-06 01:00:00";431;19,1;21,9;26;2,1
"2018-12-06 02:00:00";368;23,4;29,3;25;2,0
"2018-12-06 03:00:00";426;32,3;39,7;25;1,7
"2018-12-06 04:00:00";473;44,4;58,2;24;1,5
"2018-12-06 05:00:00";504;63,2;107,4;23;2,1
"2018-12-06 06:00:00";582;62,2;109,8;44;2,4
"2018-12-06 07:00:00";749;65,4;152,5;36;2,5
"2018-12-06 08:00:00";1501;138,0;467,7;52;4,4
"2018-12-06 09:00:00";1132;117,5;349,4;61;3,7
"2018-12-06 10:00:00";868;87,6;226,3;50;2,8
"2018-12-06 11:00:00";613;62,6;128,6;26;2,0
"2018-12-06 12:00:00";438;48,7;74,1;21;1,5
"2018-12-06 13:00:00";387;44,1;61,3;17;1,9
"2018-12-06 14:00:00";423;49,9;71,1;24;1,9
"2018-12-06 15:00:00";475;41,9;52,9;22;1,9
"2018-12-06 16:00:00";685;57,9;90,4;37;2,2
"2018-12-06 17:00:00";1041;84,7;158,1;46;2,2
"2018-12-06 18:00:00";1760;128,5;368,9;59;3,4
"2018-12-06 19:00:00";2207;133,8;366,0;106;4,7
"2018-12-06 20:00:00";1971;92,1;214,9;92;7,7
"2018-12-06 21:00:00";2171;95,6;220,4;100;4,3
"2018-12-06 22:00:00";2230;112,1;227,9;119;3,4
"2018-12-06 23:00:00";1677;86,2;175,5;92;3,3
"2018-12-07 00:00:00";979;72,5;116,3;53;2,2
"2018-12-07 01:00:00";966;49,1;63,7;48;2,4
"2018-12-07 02:00:00";743;31,7;41,9;48;2,1
"2018-12-07 03:00:00";662;27,8;35,8;43;1,5
"2018-12-07 04:00:00";592;29,4;44,9;42;1,6
"2018-12-07 05:00:00";516;26,5;36,6;31;1,8
"2018-12-07 06:00:00";655;38,3;77,7;34;2,2
"2018-12-07 07:00:00";879;56,7;158,7;39;3,1
"2018-12-07 08:00:00";991;104,3;305,6;42;4,0
"2018-12-07 09:00:00";782;90,6;234,1;33;2,9
"2018-12-07 10:00:00";730;75,4;178,7;42;3,1
"2018-12-07 11:00:00";739;70,9;166,0;39;3,6
"2018-12-07 12:00:00";632;67,0;153,3;35;2,7
"2018-12-07 13:00:00";623;63,5;140,3;32;2,5
"2018-12-07 14:00:00";604;60,6;131,4;36;2,7
"2018-12-07 15:00:00";613;56,8;121,2;34;3,2
"2018-12-07 16:00:00";631;56,1;111,1;37;4,4
"2018-12-07 17:00:00";675;54,3;101,2;23;4,0
"2018-12-07 18:00:00";665;48,3;83,3;26;3,8
"2018-12-07 19:00:00";580;38,8;64,0;30;3,1
"2018-12-07 20:00:00";628;38,7;60,5;32;3,5
"2018-12-07 21:00:00";679;36,4;55,3;37;2,8
"2018-12-07 22:00:00";785;37,1;62,0;52;2,3
"2018-12-07 23:00:00";758;30,7;54,1;55;1,6
"2018-12-08 00:00:00";620;20,9;29,3;43;1,7
"2018-12-08 01:00:00";558;17,1;23,7;44;1,8
"2018-12-08 02:00:00";505;15,0;19,2;34;1,3
"2018-12-08 03:00:00";485;17,7;26,1;31;1,2
"2018-12-08 04:00:00";480;17,3;22,7;28;1,8
"2018-12-08 05:00:00";461;17,9;24,9;25;1,7
"2018-12-08 06:00:00";593;34,1;67,8;23;1,9
"2018-12-08 07:00:00";674;47,2;100,9;28;2,3
"2018-12-08 08:00:00";672;55,5;123,3;28;2,8
"2018-12-08 09:00:00";796;70,1;178,3;28;3,4
"2018-12-08 10:00:00";949;76,6;196,7;29;3,4
"2018-12-08 11:00:00";816;65,7;162,6;29;3,0
"2018-12-08 12:00:00";686;45,9;102,9;26;2,5
"2018-12-08 13:00:00";673;38,3;72,1;32;2,1
"2018-12-08 14:00:00";668;36,6;67,5;26;2,4
"2018-12-08 15:00:00";635;33,3;54,3;28;1,9
"2018-12-08 16:00:00";633;31,5;46,5;31;2,1
"2018-12-08 17:00:00";656;28,9;41,0;31;1,8
"2018-12-08 18:00:00";649;27,0;41,0;30;2,3
"2018-12-08 19:00:00";660;30,8;49,6;20;1,6
"2018-12-08 20:00:00";697;31,4;51,2;20;1,6
"2018-12-08 21:00:00";817;38,6;76,4;25;2,1
"2018-12-08 22:00:00";891;39,6;88,5;32;1,7
"2018-12-08 23:00:00";756;34,2;84,4;30;1,7
"2018-12-09 00:00:00";693;23,4;47,1;29;1,4
"2018-12-09 01:00:00";596;14,3;23,8;24;1,2
"2018-12-09 02:00:00";570;8,9;15,0;22;1,3
"2018-12-09 03:00:00";577;7,9;12,7;18;1,7
"2018-12-09 04:00:00";609;7,5;12,3;24;1,5
"2018-12-09 05:00:00";625;9,9;18,4;26;1,9
"2018-12-09 06:00:00";657;12,2;25,1;35;1,9
"2018-12-09 07:00:00";690;14,9;30,5;28;1,5
"2018-12-09 08:00:00";674;20,0;38,7;28;1,5
"2018-12-09 09:00:00";606;23,0;46,4;19;1,9
"2018-12-09 10:00:00";578;23,8;46,8;17;1,3
"2018-12-09 11:00:00";515;21,3;39,9;6;1,8
"2018-12-09 12:00:00";565;29,7;54,2;21;2,2
"2018-12-09 13:00:00";475;39,2;71,0;7;3,7
"2018-12-09 14:00:00";558;37,9;66,1;13;3,9
"2018-12-09 15:00:00";558;40,3;66,9;14;6,7
"2018-12-09 16:00:00";615;45,9;75,8;14;5,0
"2018-12-09 17:00:00";654;58,8;119,5;13;3,8
"2018-12-09 18:00:00";642;51,8;100,5;16;4,0
"2018-12-09 19:00:00";701;63,7;140,3;30;4,6
"2018-12-09 20:00:00";666;47,1;89,8;23;3,9
"2018-12-09 21:00:00";623;56,9;115,6;21;4,2
"2018-12-09 22:00:00";564;50,0;98,3;15;3,9
"2018-12-09 23:00:00";516;48,1;97,2;25;3,4
"2018-12-10 00:00:00";526;29,0;46,6;32;2,7
"2018-12-10 01:00:00";537;25,4;38,4;26;2,6
"2018-12-10 02:00:00";546;22,2;32,9;30;1,7
"2018-12-10 03:00:00";589;19,7;31,7;35;1,6
"2018-12-10 04:00:00";604;34,5;81,3;23;2,0
"2018-12-10 05:00:00";653;44,7;114,9;19;2,0
"2018-12-10 06:00:00";799;61,8;180,0;23;2,4
"2018-12-10 07:00:00";998;75,3;224,4;23;2,7
"2018-12-10 08:00:00";955;77,2;218,2;16;2,9
"2018-12-10 09:00:00";868;67,6;184,2;18;2,6
"2018-12-10 10:00:00";656;42,1;84,6;10;1,9
"2018-12-10 11:00:00";583;34,4;53,5;4;2,0
"2018-12-10 12:00:00";605;34,4;49,4;14;2,0
"2018-12-10 13:00:00";624;37,2;54,6;12;2,1
"2018-12-10 14:00:00";651;34,8;48,8;16;1,6
"2018-12-10 15:00:00";756;51,7;97,1;13;1,9
"2018-12-10 16:00:00";791;56,6;106,2;15;2,1
"2018-12-10 17:00:00";871;63,9;130,5;17;2,3
"2018-12-10 18:00:00";1142;84,4;219,1;33;2,4
"2018-12-10 19:00:00";1170;72,5;172,0;19;2,5
"2018-12-10 20:00:00";1193;67,6;155,4;21;2,1
"2018-12-10 21:00:00";807;49,1;89,3;20;1,7
"2018-12-10 22:00:00";747;48,0;89,9;9;1,5
"2018-12-10 23:00:00";859;56,7;120,9;10;1,6
"2018-12-11 00:00:00";803;46,1;90,8;15;2,0
"2018-12-11 01:00:00";671;31,8;44,9;14;1,1
"2018-12-11 02:00:00";674;27,1;34,9;11;1,4
"2018-12-11 03:00:00";601;22,0;29,8;12;1,3
"2018-12-11 04:00:00";570;26,4;35,3;9;1,4
"2018-12-11 05:00:00";433;28,4;43,3;11;1,5
"2018-12-11 06:00:00";587;34,2;58,6;21;1,4
"2018-12-11 07:00:00";694;71,3;162,8;12;2,1
"2018-12-11 08:00:00";1261;153,6;486,2;28;3,7
"2018-12-11 09:00:00";1134;116,6;332,6;38;3,2
"2018-12-11 10:00:00";705;61,2;133,8;17;1,7
"2018-12-11 11:00:00";753;64,3;158,1;10;2,0
"2018-12-11 12:00:00";759;57,5;142,2;23;1,9
"2018-12-11 13:00:00";746;56,5;131,7;19;2,0
"2018-12-11 14:00:00";715;53,6;115,1;18;2,0
"2018-12-11 15:00:00";875;69,8;169,2;25;2,4
"2018-12-11 16:00:00";1258;113,4;342,3;27;3,4
"2018-12-11 17:00:00";1406;125,7;395,3;27;3,4
"2018-12-11 18:00:00";1065;89,2;237,2;21;2,4
"2018-12-11 19:00:00";1075;81,9;219,6;18;2,7
"2018-12-11 20:00:00";913;55,2;126,0;17;1,8
"2018-12-11 21:00:00";831;41,3;81,9;8;1,6
"2018-12-11 22:00:00";742;32,2;59,2;17;1,7
"2018-12-11 23:00:00";742;28,3;46,6;26;1,5
"2018-12-12 00:00:00";685;20,1;29,6;3;1,2
"2018-12-12 01:00:00";622;12,7;18,9;12;1,3
"2018-12-12 02:00:00";632;9,3;11,6;6;1,0
"2018-12-12 03:00:00";628;8,4;12,0;4;1,1
"2018-12-12 04:00:00";638;10,5;15,9;13;1,3
"2018-12-12 05:00:00";457;15,8;24,9;12;1,2
"2018-12-12 06:00:00";447;24,7;43,2;11;1,2
"2018-12-12 07:00:00";640;45,5;120,0;7;1,7
"2018-12-12 08:00:00";885;59,6;185,0;13;2,3
"2018-12-12 09:00:00";834;48,7;141,9;14;2,1
"2018-12-12 10:00:00";622;42,0;112,8;11;1,8
"2018-12-12 11:00:00";523;36,7;82,0;18;1,6
"2018-12-12 12:00:00";533;36,0;77,2;15;1,7
"2018-12-12 13:00:00";509;36,3;73,4;9;1,6
"2018-12-12 14:00:00";523;35,9;67,0;21;1,7
"2018-12-12 15:00:00";556;40,0;80,2;19;1,6
"2018-12-12 16:00:00";553;41,7;82,0;18;1,9
"2018-12-12 17:00:00";621;45,9;89,8;22;2,1
"2018-12-12 18:00:00";725;45,2;80,5;24;1,8
"2018-12-12 19:00:00";657;40,9;62,4;32;1,3
"2018-12-12 20:00:00";774;46,7;79,9;22;1,3
"2018-12-12 21:00:00";866;43,8;67,4;32;1,5
"2018-12-12 22:00:00";608;31,3;40,5;31;1,5
"2018-12-12 23:00:00";470;21,8;26,9;22;1,4
"2018-12-13 00:00:00";468;17,6;21,1;19;1,3
"2018-12-13 01:00:00";496;16,5;19,5;22;1,3
"2018-12-13 02:00:00";501;16,1;19,5;24;1,2
"2018-12-13 03:00:00";592;21,9;27,7;18;1,2
"2018-12-13 04:00:00";552;25,2;32,7;17;1,4
"2018-12-13 05:00:00";620;33,7;56,2;22;1,6
"2018-12-13 06:00:00";713;36,6;72,5;23;1,2
"2018-12-13 07:00:00";743;46,0;111,8;21;1,9
"2018-12-13 08:00:00";942;53,3;131,1;26;1,5
"2018-12-13 09:00:00";887;52,8;136,6;27;2,2
"2018-12-13 10:00:00";836;49,3;128,4;27;2,0
"2018-12-13 11:00:00";721;43,3;90,5;22;1,8
"2018-12-13 12:00:00";634;34,4;63,7;23;2,2
"2018-12-13 13:00:00";561;29,6;45,7;27;1,5
"2018-12-13 14:00:00";559;33,5;57,4;20;1,8
"2018-12-13 15:00:00";607;33,5;56,4;22;1,5
"2018-12-13 16:00:00";714;41,5;82,6;23;2,0
"2018-12-13 17:00:00";1091;81,1;205,7;53;2,6
"2018-12-13 18:00:00";2228;166,5;651,9;53;5,2
"2018-12-13 19:00:00";3114;240,0;902,5;81;6,4
"2018-12-13 20:00:00";3511;263,0;938,3;91;6,4
"2018-12-13 21:00:00";3224;242,9;931,5;84;6,6
"2018-12-13 22:00:00";1827;123,0;380,3;79;3,6
"2018-12-13 23:00:00";1208;59,9;177,2;53;2,2
"2018-12-14 00:00:00";1021;46,7;92,1;35;1,8
"2018-12-14 01:00:00";842;32,6;53,8;32;1,5
"2018-12-14 02:00:00";569;19,8;26,7;21;1,4
"2018-12-14 03:00:00";522;17,8;23,1;23;1,1
"2018-12-14 04:00:00";605;21,9;28,5;20;1,3
"2018-12-14 05:00:00";622;25,8;40,9;21;1,5
"2018-12-14 06:00:00";624;32,9;63,5;20;1,8
"2018-12-14 07:00:00";688;42,8;105,5;28;2,1
"2018-12-14 08:00:00";814;48,8;136,4;27;2,2
"2018-12-14 09:00:00";780;51,7;146,3;30;2,6
"2018-12-14 10:00:00";674;44,9;126,7;30;2,3
"2018-12-14 11:00:00";;;;22;
"2018-12-14 12:00:00";;;;19;
"2018-12-14 13:00:00";568;;;22;2,0
"2018-12-14 14:00:00";663;;;33;2,2
"2018-12-14 15:00:00";551;;;20;2,3
"2018-12-14 16:00:00";621;;;32;2,4
"2018-12-14 17:00:00";714;;;37;2,6
"2018-12-14 18:00:00";625;;;27;2,6
"2018-12-14 19:00:00";589;;;22;2,3
"2018-12-14 20:00:00";546;;;20;2,4
"2018-12-14 21:00:00";546;;;29;1,9
"2018-12-14 22:00:00";545;;;30;2,2
"2018-12-14 23:00:00";449;;;27;1,9
"2018-12-15 00:00:00";492;;;29;1,4
"2018-12-15 01:00:00";516;;;27;2,3
"2018-12-15 02:00:00";445;;;24;1,7
"2018-12-15 03:00:00";379;;;17;1,8
"2018-12-15 04:00:00";351;;;19;1,9
"2018-12-15 05:00:00";301;;;11;2,1
"2018-12-15 06:00:00";278;;;8;1,8
"2018-12-15 07:00:00";281;;;7;2,0
"2018-12-15 08:00:00";346;;;12;2,5
"2018-12-15 09:00:00";361;;;9;2,4
"2018-12-15 10:00:00";;;;12;
"2018-12-15 11:00:00";467;30,2;69,9;10;2,8
"2018-12-15 12:00:00";422;28,2;60,7;12;2,7
"2018-12-15 13:00:00";475;29,7;62,2;12;2,8
"2018-12-15 14:00:00";526;33,3;73,0;19;2,5
"2018-12-15 15:00:00";523;30,6;64,5;18;2,2
"2018-12-15 16:00:00";508;29,6;54,8;17;2,7
"2018-12-15 17:00:00";599;34,6;73,0;19;2,4
"2018-12-15 18:00:00";606;35,5;87,7;21;2,4
"2018-12-15 19:00:00";605;33,8;77,1;21;2,4
"2018-12-15 20:00:00";565;27,0;47,5;19;2,7
"2018-12-15 21:00:00";551;24,3;38,2;20;2,6
"2018-12-15 22:00:00";570;22,0;33,2;14;2,3
"2018-12-15 23:00:00";530;20,8;30,2;22;2,2
"2018-12-16 00:00:00";422;19,6;26,8;18;2,2
"2018-12-16 01:00:00";510;18,6;28,1;18;2,1
"2018-12-16 02:00:00";529;20,4;33,1;19;2,0
"2018-12-16 03:00:00";584;23,5;40,1;20;1,9
"2018-12-16 04:00:00";545;24,8;40,6;15;2,1
"2018-12-16 05:00:00";500;24,6;46,1;20;2,1
"2018-12-16 06:00:00";548;23,9;49,3;19;1,8
"2018-12-16 07:00:00";545;24,1;43,4;20;2,1
"2018-12-16 08:00:00";581;22,8;49,2;16;1,7
"2018-12-16 09:00:00";572;22,8;54,3;20;2,6
"2018-12-16 10:00:00";776;34,4;115,9;26;2,5
"2018-12-16 11:00:00";828;39,7;140,7;33;2,6
"2018-12-16 12:00:00";707;35,4;97,9;26;2,5
"2018-12-16 13:00:00";607;34,4;75,5;24;2,4
"2018-12-16 14:00:00";733;42,4;113,0;23;2,2
"2018-12-16 15:00:00";673;44,8;112,7;31;2,4
"2018-12-16 16:00:00";764;50,0;145,0;29;2,6
"2018-12-16 17:00:00";660;44,3;112,1;27;2,6
"2018-12-16 18:00:00";630;40,1;93,8;30;2,5
"2018-12-16 19:00:00";638;37,1;90,5;32;2,5
"2018-12-16 20:00:00";562;38,6;87,0;37;3,3
"2018-12-16 21:00:00";606;31,6;57,3;37;3,6
"2018-12-16 22:00:00";456;31,3;57,1;28;3,9
"2018-12-16 23:00:00";540;27,1;50,3;48;3,3
"2018-12-17 00:00:00";520;23,0;35,9;47;3,2
"2018-12-17 01:00:00";522;19,7;27,0;43;2,5
"2018-12-17 02:00:00";474;13,4;17,8;43;2,5
"2018-12-17 03:00:00";466;13,1;21,8;30;2,3
"2018-12-17 04:00:00";427;15,1;23,8;30;2,2
"2018-12-17 05:00:00";446;22,3;39,4;21;3,0
"2018-12-17 06:00:00";475;36,1;92,0;20;2,8
"2018-12-17 07:00:00";469;36,8;86,7;19;3,3
"2018-12-17 08:00:00";598;43,4;109,1;13;3,5
"2018-12-17 09:00:00";560;35,7;77,9;24;3,1
"2018-12-17 10:00:00";513;29,8;60,1;27;3,0
"2018-12-17 11:00:00";467;30,1;58,4;23;2,9
"2018-12-17 12:00:00";;27,5;44,2;24;2,7
"2018-12-17 13:00:00";471;30,8;48,1;27;3,0
"2018-12-17 14:00:00";475;31,4;48,1;26;2,4
"2018-12-17 15:00:00";572;32,2;47,2;25;3,0
"2018-12-17 16:00:00";592;32,1;50,2;25;3,2
"2018-12-17 17:00:00";570;37,7;60,4;24;3,2
"2018-12-17 18:00:00";539;33,2;48,0;23;3,3
"2018-12-17 19:00:00";570;27,8;40,9;25;3,3
"2018-12-17 20:00:00";522;23,2;33,2;18;3,6
"2018-12-17 21:00:00";661;36,0;61,6;24;3,0
"2018-12-17 22:00:00";679;38,2;60,8;26;3,6
"2018-12-17 23:00:00";760;30,7;41,7;48;3,9
"2018-12-18 00:00:00";843;28,5;40,1;51;4,3
"2018-12-18 01:00:00";814;27,0;37,6;48;4,4
"2018-12-18 02:00:00";773;25,8;35,7;45;4,0
"2018-12-18 03:00:00";728;24,2;33,1;47;3,5
"2018-12-18 04:00:00";652;22,7;32,7;40;3,3
"2018-12-18 05:00:00";623;23,5;33,3;35;3,0
"2018-12-18 06:00:00";651;25,1;36,9;32;3,3
"2018-12-18 07:00:00";704;29,8;48,2;30;4,0
"2018-12-18 08:00:00";751;37,5;79,6;31;3,9
