Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2020-11-29 03:00:00";446;9,0;10,7;6;1,4
"2020-11-29 04:00:00";437;9,6;11,6;10;1,8
"2020-11-29 05:00:00";432;13,3;17,3;4;1,5
"2020-11-29 06:00:00";534;23,9;39,8;8;1,8
"2020-11-29 07:00:00";491;26,5;57,6;6;2,2
"2020-11-29 08:00:00";548;27,3;49,6;7;1,9
"2020-11-29 09:00:00";546;27,6;60,1;7;2,4
"2020-11-29 10:00:00";552;29,9;57,9;7;2,4
"2020-11-29 11:00:00";541;29,3;48,0;6;2,1
"2020-11-29 12:00:00";513;30,9;49,3;19;2,5
"2020-11-29 13:00:00";463;25,3;36,0;10;1,7
"2020-11-29 14:00:00";504;32,7;50,3;15;2,0
"2020-11-29 15:00:00";557;41,3;76,6;18;1,7
"2020-11-29 16:00:00";661;45,4;81,7;20;2,8
"2020-11-29 17:00:00";616;38,2;62,6;21;2,2
"2020-11-29 18:00:00";651;36,4;55,0;18;1,8
"2020-11-29 19:00:00";689;40,0;72,4;16;1,5
"2020-11-29 20:00:00";693;36,9;67,8;19;2,3
"2020-11-29 21:00:00";555;33,8;70,0;16;2,4
"2020-11-29 22:00:00";503;24,1;31,6;11;2,5
"2020-11-29 23:00:00";498;27,6;42,5;16;2,4
"2020-11-30 00:00:00";486;22,9;31,1;16;1,7
"2020-11-30 01:00:00";514;13,6;16,0;13;1,6
"2020-11-30 02:00:00";525;10,9;13,3;15;2,1
"2020-11-30 03:00:00";535;12,3;15,7;18;1,7
"2020-11-30 04:00:00";549;14,9;21,0;13;1,7
"2020-11-30 05:00:00";565;22,1;53,5;18;2,3
"2020-11-30 06:00:00";723;30,5;165,7;13;2,5
"2020-11-30 07:00:00";905;37,6;192,1;21;3,0
"2020-11-30 08:00:00";1125;47,2;281,0;25;3,5
"2020-11-30 09:00:00";865;44,0;235,2;21;3,7
"2020-11-30 10:00:00";783;40,4;188,1;24;3,1
"2020-11-30 11:00:00";661;35,2;104,8;19;3,0
"2020-11-30 12:00:00";597;34,2;70,0;21;2,1
"2020-11-30 13:00:00";634;34,0;70,5;17;1,7
"2020-11-30 14:00:00";620;33,0;61,2;21;2,1
"2020-11-30 15:00:00";706;38,1;97,3;21;2,2
"2020-11-30 16:00:00";978;46,6;179,7;29;3,4
"2020-11-30 17:00:00";1008;44,2;152,5;28;2,9
"2020-11-30 18:00:00";952;38,8;94,6;29;2,8
"2020-11-30 19:00:00";901;33,8;83,3;37;2,5
"2020-11-30 20:00:00";930;30,7;74,8;29;2,7
"2020-11-30 21:00:00";929;26,2;50,3;37;2,5
"2020-11-30 22:00:00";867;24,3;40,6;31;1,7
"2020-11-30 23:00:00";756;22,6;36,4;34;2,3
"2020-12-01 00:00:00";666;18,0;22,5;30;1,4
"2020-12-01 01:00:00";627;15,8;19,4;26;2,1
"2020-12-01 02:00:00";629;16,0;20,0;26;1,7
"2020-12-01 03:00:00";559;15,2;18,7;21;1,8
"2020-12-01 04:00:00";570;15,4;21,2;21;2,1
"2020-12-01 05:00:00";649;20,6;57,8;25;2,1
"2020-12-01 06:00:00";721;25,9;90,9;25;2,2
"2020-12-01 07:00:00";924;32,8;162,9;29;3,1
"2020-12-01 08:00:00";959;43,3;235,2;34;3,5
"2020-12-01 09:00:00";812;37,2;164,2;25;2,9
"2020-12-01 10:00:00";676;37,4;122,5;24;2,1
"2020-12-01 11:00:00";640;42,2;114,4;20;2,5
"2020-12-01 12:00:00";591;37,4;77,5;41;2,2
"2020-12-01 13:00:00";577;37,5;85,2;39;2,1
"2020-12-01 14:00:00";542;36,3;73,7;31;2,0
"2020-12-01 15:00:00";537;30,6;54,4;21;1,5
"2020-12-01 16:00:00";597;34,2;61,0;23;
"2020-12-01 17:00:00";788;40,5;82,9;22;
"2020-12-01 18:00:00";949;42,3;96,7;28;
"2020-12-01 19:00:00";942;39,2;74,6;33;
"2020-12-01 20:00:00";849;36,0;62,6;29;
"2020-12-01 21:00:00";802;26,8;35,9;27;0,8
"2020-12-01 22:00:00";745;24,6;32,6;30;
"2020-12-01 23:00:00";663;17,9;21,5;31;
"2020-12-02 00:00:00";584;12,6;14,6;22;
"2020-12-02 01:00:00";608;11,2;12,9;20;0,5
"2020-12-02 02:00:00";676;17,3;19,9;26;
"2020-12-02 03:00:00";730;20,7;24,3;33;0,5
"2020-12-02 04:00:00";764;21,6;26,9;33;
"2020-12-02 05:00:00";780;25,2;37,0;35;
"2020-12-02 06:00:00";819;30,1;56,2;33;1,8
"2020-12-02 07:00:00";940;36,6;101,7;35;2,4
"2020-12-02 08:00:00";1008;39,3;123,9;38;2,5
"2020-12-02 09:00:00";838;33,5;73,7;35;1,9
"2020-12-02 10:00:00";762;39,7;115,5;20;2,0
"2020-12-02 11:00:00";689;41,9;99,7;19;2,3
"2020-12-02 12:00:00";634;46,2;102,3;37;2,6
"2020-12-02 13:00:00";621;51,7;107,6;42;2,5
"2020-12-02 14:00:00";589;49,8;90,9;47;1,8
"2020-12-02 15:00:00";887;65,3;209,3;49;3,4
"2020-12-02 16:00:00";987;65,1;210,0;68;3,4
"2020-12-02 17:00:00";1080;58,6;122,4;48;2,5
"2020-12-02 18:00:00";1214;58,6;126,9;47;2,7
"2020-12-02 19:00:00";1485;58,2;116,7;57;3,1
"2020-12-02 20:00:00";1083;44,6;58,7;43;2,7
"2020-12-02 21:00:00";1069;37,5;45,0;43;2,1
"2020-12-02 22:00:00";963;37,4;47,3;44;2,2
"2020-12-02 23:00:00";835;30,3;34,7;44;1,8
"2020-12-03 00:00:00";738;25,7;29,4;40;2,0
"2020-12-03 01:00:00";706;21,2;23,6;34;1,6
"2020-12-03 02:00:00";658;14,8;16,7;33;1,6
"2020-12-03 03:00:00";594;12,9;14,8;28;2,1
"2020-12-03 04:00:00";547;12,1;13,8;23;1,4
"2020-12-03 05:00:00";543;15,5;18,5;24;1,8
"2020-12-03 06:00:00";578;24,0;32,6;23;1,4
"2020-12-03 07:00:00";708;37,4;82,0;27;2,1
"2020-12-03 08:00:00";659;34,7;63,1;26;1,5
"2020-12-03 09:00:00";632;37,2;76,1;21;2,4
"2020-12-03 10:00:00";637;43,5;102,0;22;2,1
"2020-12-03 11:00:00";556;43,4;87,2;29;2,2
"2020-12-03 12:00:00";626;42,2;71,1;40;2,5
"2020-12-03 13:00:00";520;43,9;71,5;33;2,5
"2020-12-03 14:00:00";497;38,6;54,7;28;2,0
"2020-12-03 15:00:00";568;41,4;61,9;36;1,9
"2020-12-03 16:00:00";595;41,6;60,2;28;2,2
"2020-12-03 17:00:00";708;42,8;60,6;31;2,2
"2020-12-03 18:00:00";681;43,2;62,6;31;2,7
"2020-12-03 19:00:00";702;41,2;60,6;26;1,7
"2020-12-03 20:00:00";694;36,8;49,1;30;1,9
"2020-12-03 21:00:00";633;30,3;37,7;27;2,6
"2020-12-03 22:00:00";590;21,1;24,5;24;1,7
"2020-12-03 23:00:00";504;20,2;24,1;27;1,7
"2020-12-04 00:00:00";428;13,2;15,3;22;1,3
"2020-12-04 01:00:00";428;15,3;17,2;18;1,2
"2020-12-04 02:00:00";417;14,2;16,2;17;1,7
"2020-12-04 03:00:00";397;14,5;17,2;17;1,8
"2020-12-04 04:00:00";412;16,9;20,9;13;1,7
"2020-12-04 05:00:00";426;26,4;35,9;17;1,2
"2020-12-04 06:00:00";451;34,2;52,3;11;2,4
"2020-12-04 07:00:00";529;40,6;84,7;20;1,4
"2020-12-04 08:00:00";687;47,0;125,3;20;2,2
"2020-12-04 09:00:00";596;41,7;80,8;23;2,0
"2020-12-04 10:00:00";551;44,9;101,1;21;2,1
"2020-12-04 11:00:00";577;54,5;138,8;25;2,6
"2020-12-04 12:00:00";526;51,7;104,6;52;2,0
"2020-12-04 13:00:00";561;55,9;114,4;51;1,9
"2020-12-04 14:00:00";616;63,3;143,0;44;2,8
"2020-12-04 15:00:00";633;64,2;150,1;47;3,0
"2020-12-04 16:00:00";884;69,1;205,9;54;3,2
"2020-12-04 17:00:00";1086;74,0;240,6;59;3,5
"2020-12-04 18:00:00";908;62,6;163,2;46;2,9
"2020-12-04 19:00:00";986;60,0;146,5;38;3,1
"2020-12-04 20:00:00";966;55,1;120,5;34;2,6
"2020-12-04 21:00:00";746;41,9;66,1;28;2,6
"2020-12-04 22:00:00";609;32,7;40,5;26;2,1
"2020-12-04 23:00:00";618;38,2;52,3;20;1,5
"2020-12-05 00:00:00";615;43,7;61,8;25;1,3
"2020-12-05 01:00:00";406;18,9;21,4;24;1,7
"2020-12-05 02:00:00";397;20,6;25,6;17;1,9
"2020-12-05 03:00:00";319;14,0;16,6;18;2,1
"2020-12-05 04:00:00";306;11,4;13,3;16;1,5
"2020-12-05 05:00:00";300;16,9;19,9;16;1,9
"2020-12-05 06:00:00";370;33,5;47,3;14;1,1
"2020-12-05 07:00:00";456;43,4;64,6;16;2,0
"2020-12-05 08:00:00";474;43,5;67,1;15;1,7
"2020-12-05 09:00:00";441;42,5;60,8;15;2,0
"2020-12-05 10:00:00";477;48,1;76,5;17;1,9
"2020-12-05 11:00:00";459;53,4;91,5;13;2,0
"2020-12-05 12:00:00";466;54,4;86,9;31;2,4
"2020-12-05 13:00:00";504;58,5;92,2;48;2,2
"2020-12-05 14:00:00";535;64,1;103,6;58;2,1
"2020-12-05 15:00:00";573;70,2;127,4;57;2,5
"2020-12-05 16:00:00";800;74,6;174,3;52;3,0
"2020-12-05 17:00:00";1214;85,4;283,2;44;3,3
"2020-12-05 18:00:00";1154;74,6;228,5;43;3,2
"2020-12-05 19:00:00";986;59,8;119,2;46;3,0
"2020-12-05 20:00:00";1083;54,5;105,0;39;2,6
"2020-12-05 21:00:00";737;42,9;61,9;31;2,1
"2020-12-05 22:00:00";665;38,9;51,5;32;1,3
"2020-12-05 23:00:00";563;29,9;37,6;31;1,9
"2020-12-06 00:00:00";491;24,6;27,8;21;1,1
"2020-12-06 01:00:00";388;15,1;18,6;20;2,0
"2020-12-06 02:00:00";363;16,6;20,4;20;1,3
"2020-12-06 03:00:00";323;10,7;12,5;15;1,2
"2020-12-06 04:00:00";300;9,7;11,5;16;1,6
"2020-12-06 05:00:00";291;19,1;24,6;12;1,1
"2020-12-06 06:00:00";350;29,1;41,3;15;1,2
"2020-12-06 07:00:00";376;31,5;45,0;10;1,4
"2020-12-06 08:00:00";417;34,8;53,7;12;1,8
"2020-12-06 09:00:00";415;29,9;41,0;9;2,0
"2020-12-06 10:00:00";378;33,5;47,8;7;1,7
"2020-12-06 11:00:00";353;29,9;38,8;9;1,5
"2020-12-06 12:00:00";326;27,7;37,3;14;1,8
"2020-12-06 13:00:00";311;29,6;39,1;26;1,8
"2020-12-06 14:00:00";325;26,4;33,2;29;2,0
"2020-12-06 15:00:00";366;33,2;43,3;21;1,4
"2020-12-06 16:00:00";647;60,7;115,8;28;2,5
"2020-12-06 17:00:00";876;63,3;137,6;29;1,9
"2020-12-06 18:00:00";557;37,9;48,0;24;2,3
"2020-12-06 19:00:00";586;42,1;62,8;14;2,0
"2020-12-06 20:00:00";591;45,3;74,3;18;1,0
"2020-12-06 21:00:00";452;29,7;41,7;15;1,9
"2020-12-06 22:00:00";403;16,9;19,8;10;1,9
"2020-12-06 23:00:00";359;21,1;27,6;11;1,4
"2020-12-07 00:00:00";294;8,2;9,9;8;1,4
"2020-12-07 01:00:00";260;6,9;8,6;7;1,0
"2020-12-07 02:00:00";262;7,2;9,1;8;1,1
"2020-12-07 03:00:00";244;7,9;10,1;9;1,5
"2020-12-07 04:00:00";235;11,5;14,7;7;1,5
"2020-12-07 05:00:00";248;18,1;22,9;5;1,5
"2020-12-07 06:00:00";303;32,4;46,7;7;1,5
"2020-12-07 07:00:00";377;42,7;75,0;7;1,9
"2020-12-07 08:00:00";490;52,5;109,1;11;2,3
"2020-12-07 09:00:00";385;40,4;70,0;11;1,5
"2020-12-07 10:00:00";;;;;
"2020-12-07 14:00:00";;;;;
"2020-12-07 15:00:00";;;;;
"2020-12-07 16:00:00";;;;;
"2020-12-07 17:00:00";1027;57,4;170,8;37;3,0
"2020-12-07 18:00:00";916;54,1;135,4;23;2,8
"2020-12-07 19:00:00";788;51,5;116,5;19;2,2
"2020-12-07 20:00:00";768;46,8;88,3;25;2,5
"2020-12-07 21:00:00";647;37,3;55,4;14;2,3
"2020-12-07 22:00:00";658;37,9;54,8;14;2,1
"2020-12-07 23:00:00";633;41,0;87,1;21;2,5
"2020-12-08 00:00:00";683;40,1;91,8;18;2,3
"2020-12-08 01:00:00";651;29,3;36,8;23;1,9
"2020-12-08 02:00:00";701;29,7;34,5;19;2,0
"2020-12-08 03:00:00";585;24,9;32,0;22;2,1
"2020-12-08 04:00:00";494;20,3;25,9;9;2,3
"2020-12-08 05:00:00";551;37,3;88,1;6;2,8
"2020-12-08 06:00:00";767;42,9;167,7;15;3,1
"2020-12-08 07:00:00";842;38,6;157,0;19;3,5
"2020-12-08 08:00:00";1017;39,9;214,5;22;3,8
"2020-12-08 09:00:00";947;44,2;217,2;23;4,0
"2020-12-08 10:00:00";692;42,4;106,7;20;3,2
"2020-12-08 11:00:00";578;47,7;108,1;9;3,5
"2020-12-08 12:00:00";584;50,6;117,7;5;3,3
"2020-12-08 13:00:00";632;42,6;116,0;16;3,3
"2020-12-08 14:00:00";537;33,5;66,4;12;2,7
"2020-12-08 15:00:00";553;34,6;71,8;13;2,9
"2020-12-08 16:00:00";611;35,8;74,9;11;3,0
"2020-12-08 17:00:00";617;37,7;70,9;14;3,0
"2020-12-08 18:00:00";568;31,2;42,4;11;3,1
"2020-12-08 19:00:00";627;26,7;34,0;12;2,7
"2020-12-08 20:00:00";671;25,1;31,1;11;3,1
"2020-12-08 21:00:00";671;21,3;25,3;18;3,0
"2020-12-08 22:00:00";641;16,9;20,2;11;3,4
"2020-12-08 23:00:00";606;13,2;15,5;20;2,6
"2020-12-09 00:00:00";544;10,2;12,1;13;3,1
"2020-12-09 01:00:00";527;11,5;13,5;12;2,8
"2020-12-09 02:00:00";527;13,2;15,5;10;3,3
"2020-12-09 03:00:00";515;13,6;16,1;14;3,2
"2020-12-09 04:00:00";522;16,1;20,6;8;3,1
"2020-12-09 05:00:00";541;16,2;21,9;13;3,4
"2020-12-09 06:00:00";587;18,8;27,6;13;3,0
"2020-12-09 07:00:00";612;24,6;43,8;15;3,3
"2020-12-09 08:00:00";688;30,5;75,2;16;3,9
"2020-12-09 09:00:00";648;28,4;64,1;13;3,6
"2020-12-09 10:00:00";648;32,3;81,6;9;3,4
"2020-12-09 11:00:00";554;32,7;65,6;6;3,7
"2020-12-09 12:00:00";529;39,6;78,9;14;3,9
"2020-12-09 13:00:00";503;36,2;65,6;36;3,9
"2020-12-09 14:00:00";494;37,4;62,3;30;3,7
"2020-12-09 15:00:00";785;60,4;168,0;38;4,4
"2020-12-09 16:00:00";830;56,0;110,6;42;4,4
"2020-12-09 17:00:00";736;45,8;66,2;24;4,1
"2020-12-09 18:00:00";740;39,4;52,5;27;4,3
"2020-12-09 19:00:00";690;34,6;44,5;15;4,0
"2020-12-09 20:00:00";631;28,3;35,5;17;4,2
"2020-12-09 21:00:00";628;21,4;25,2;14;3,8
"2020-12-09 22:00:00";556;17,2;19,7;21;3,6
"2020-12-09 23:00:00";526;16,7;18,9;21;4,0
"2020-12-10 00:00:00";473;11,2;13,0;10;3,8
"2020-12-10 01:00:00";446;12,6;15,3;7;3,9
"2020-12-10 02:00:00";466;15,4;18,9;12;3,5
"2020-12-10 03:00:00";443;12,7;14,7;12;3,3
"2020-12-10 04:00:00";414;14,8;19,4;4;4,0
"2020-12-10 05:00:00";435;26,7;39,7;8;3,9
"2020-12-10 06:00:00";583;40,5;94,6;12;4,8
"2020-12-10 07:00:00";750;47,9;154,6;8;4,5
"2020-12-10 08:00:00";1193;65,5;333,7;24;6,6
"2020-12-10 09:00:00";828;50,5;174,8;27;5,3
"2020-12-10 10:00:00";627;44,2;129,9;19;5,7
"2020-12-10 11:00:00";568;35,1;84,9;12;5,8
"2020-12-10 12:00:00";575;33,5;80,2;4;6,2
"2020-12-10 13:00:00";610;37,9;116,4;9;6,4
"2020-12-10 14:00:00";642;36,8;110,1;15;6,5
"2020-12-10 15:00:00";643;37,6;122,8;13;6,7
"2020-12-10 16:00:00";896;41,0;168,6;20;6,1
"2020-12-10 17:00:00";918;39,7;173,7;20;7,3
"2020-12-10 18:00:00";752;28,7;93,7;14;5,5
"2020-12-10 19:00:00";655;26,3;60,6;17;5,0
"2020-12-10 20:00:00";624;22,1;38,3;17;5,9
"2020-12-10 21:00:00";545;16,5;22,7;15;5,7
"2020-12-10 22:00:00";544;12,9;16,4;11;5,9
"2020-12-10 23:00:00";526;11,1;13,4;15;5,1
"2020-12-11 00:00:00";518;11,8;15,4;15;5,5
"2020-12-11 01:00:00";519;10,9;13,3;13;5,4
"2020-12-11 02:00:00";498;9,2;11,4;15;5,5
"2020-12-11 03:00:00";498;9,1;11,4;15;5,5
"2020-12-11 04:00:00";498;10,9;14,4;17;5,4
"2020-12-11 05:00:00";502;12,7;17,0;18;5,3
"2020-12-11 06:00:00";517;20,0;27,3;18;5,7
"2020-12-11 07:00:00";583;27,1;42,3;10;6,3
"2020-12-11 08:00:00";654;34,1;69,2;18;6,1
"2020-12-11 09:00:00";682;29,5;56,3;17;6,7
"2020-12-11 10:00:00";;;;21;
"2020-12-11 11:00:00";614;23,5;53,5;22;8,1
"2020-12-11 12:00:00";718;35,4;89,0;27;8,4
"2020-12-11 13:00:00";679;31,8;70,4;28;8,0
"2020-12-11 14:00:00";661;29,9;69,7;27;7,1
"2020-12-11 15:00:00";674;27,2;59,7;20;7,6
"2020-12-11 16:00:00";787;41,5;108,2;33;7,5
"2020-12-11 17:00:00";1117;51,8;226,1;36;8,1
"2020-12-11 18:00:00";1066;39,8;133,2;40;6,9
"2020-12-11 19:00:00";789;28,9;72,4;37;6,5
"2020-12-11 20:00:00";677;21,1;40,3;32;6,2
"2020-12-11 21:00:00";650;17,9;30,4;32;7,3
"2020-12-11 22:00:00";660;17,0;29,2;33;7,8
"2020-12-11 23:00:00";555;10,6;16,5;27;6,7
"2020-12-12 00:00:00";557;9,4;13,9;14;6,0
"2020-12-12 01:00:00";554;8,9;12,5;11;5,7
"2020-12-12 02:00:00";575;11,7;15,4;11;5,8
"2020-12-12 03:00:00";565;10,9;14,4;15;5,7
"2020-12-12 04:00:00";554;9,0;13,7;9;5,8
"2020-12-12 05:00:00";520;10,8;21,0;5;5,6
"2020-12-12 06:00:00";540;14,4;32,2;8;5,7
"2020-12-12 07:00:00";554;15,6;42,6;10;5,8
"2020-12-12 08:00:00";701;20,4;57,6;8;5,6
"2020-12-12 09:00:00";638;21,2;52,8;9;5,6
"2020-12-12 10:00:00";626;17,0;39,5;11;6,0
"2020-12-12 11:00:00";638;18,5;43,7;7;6,2
"2020-12-12 12:00:00";657;20,1;49,9;11;5,9
"2020-12-12 13:00:00";726;23,8;55,9;16;6,3
"2020-12-12 14:00:00";679;19,3;39,2;14;5,8
"2020-12-12 15:00:00";649;19,2;40,9;16;6,2
"2020-12-12 16:00:00";686;21,4;44,7;13;5,8
"2020-12-12 17:00:00";677;23,9;43,5;16;6,6
"2020-12-12 18:00:00";689;19,6;32,9;15;6,5
"2020-12-12 19:00:00";677;18,5;31,5;16;6,5
"2020-12-12 20:00:00";683;18,7;28,5;13;5,3
"2020-12-12 21:00:00";729;15,3;20,5;21;5,7
"2020-12-12 22:00:00";631;11,6;15,8;13;5,6
"2020-12-12 23:00:00";596;11,1;15,3;12;5,8
"2020-12-13 00:00:00";595;9,3;12,3;13;5,3
"2020-12-13 01:00:00";582;8,9;12,7;14;5,5
"2020-12-13 02:00:00";581;8,1;10,8;14;5,9
"2020-12-13 03:00:00";542;8,8;11,8;9;6,0
"2020-12-13 04:00:00";510;7,3;10,0;15;6,1
"2020-12-13 05:00:00";524;9,2;12,9;9;6,0
"2020-12-13 06:00:00";538;10,6;14,7;8;6,0
"2020-12-13 07:00:00";595;13,3;22,4;9;5,9
"2020-12-13 08:00:00";587;15,4;23,5;7;5,5
"2020-12-13 09:00:00";608;15,8;28,1;8;5,7
"2020-12-13 10:00:00";708;22,3;56,0;8;6,0
"2020-12-13 11:00:00";841;26,1;79,8;15;6,0
"2020-12-13 12:00:00";722;22,8;61,7;19;5,9
"2020-12-13 13:00:00";748;21,6;61,9;12;6,4
"2020-12-13 14:00:00";741;24,2;62,9;15;6,6
"2020-12-13 15:00:00";743;22,4;58,5;16;6,3
"2020-12-13 16:00:00";690;21,3;60,5;13;7,0
"2020-12-13 17:00:00";765;24,0;75,3;17;6,8
"2020-12-13 18:00:00";801;25,5;83,7;17;6,7
"2020-12-13 19:00:00";752;22,7;66,4;18;6,9
"2020-12-13 20:00:00";762;21,3;69,6;29;6,8
"2020-12-13 21:00:00";692;19,1;37,5;22;7,0
"2020-12-13 22:00:00";674;17,0;32,8;24;6,5
"2020-12-13 23:00:00";644;14,4;24,4;26;6,0
"2020-12-14 00:00:00";638;14,9;23,8;25;6,1
"2020-12-14 01:00:00";661;12,0;16,3;24;5,5
"2020-12-14 02:00:00";600;10,1;13,6;22;6,0
"2020-12-14 03:00:00";598;12,4;18,3;19;6,1
"2020-12-14 04:00:00";563;11,2;18,7;8;6,6
"2020-12-14 05:00:00";591;13,1;31,8;10;7,1
"2020-12-14 06:00:00";645;16,5;48,7;8;7,3
"2020-12-14 07:00:00";706;17,9;59,8;14;7,5
"2020-12-14 08:00:00";755;21,2;78,5;15;7,7
"2020-12-14 09:00:00";686;19,4;68,0;14;8,1
"2020-12-14 10:00:00";774;17,2;50,3;13;8,4
"2020-12-14 11:00:00";697;17,2;60,3;17;7,7
"2020-12-14 12:00:00";653;16,8;52,4;23;7,8
"2020-12-14 13:00:00";623;13,8;41,1;21;8,0
"2020-12-14 14:00:00";687;19,3;69,4;26;7,5
"2020-12-14 15:00:00";781;25,5;103,7;41;7,8
"2020-12-14 16:00:00";878;32,2;136,8;39;8,0
"2020-12-14 17:00:00";751;25,3;69,4;32;7,5
"2020-12-14 18:00:00";720;22,1;43,4;28;7,4
"2020-12-14 19:00:00";683;20,8;38,0;24;6,9
"2020-12-14 20:00:00";767;24,3;53,2;24;7,5
"2020-12-14 21:00:00";770;22,6;44,7;25;7,3
"2020-12-14 22:00:00";657;20,9;32,4;27;6,8
"2020-12-14 23:00:00";667;22,6;40,7;19;6,9
"2020-12-15 00:00:00";627;16,5;22,8;27;6,7
"2020-12-15 01:00:00";538;14,0;18,3;16;6,6
"2020-12-15 02:00:00";542;15,7;20,7;17;6,1
"2020-12-15 03:00:00";524;14,6;22,6;22;6,0
"2020-12-15 04:00:00";502;14,6;22,7;15;7,0
"2020-12-15 05:00:00";480;19,2;34,6;13;6,8
"2020-12-15 06:00:00";524;23,6;52,0;14;6,5
"2020-12-15 07:00:00";668;40,9;111,8;20;6,8
"2020-12-15 08:00:00";681;41,4;112,1;25;6,5
"2020-12-15 09:00:00";587;36,8;96,5;25;7,4
"2020-12-15 10:00:00";577;32,6;85,0;21;7,0
"2020-12-15 11:00:00";613;37,0;92,3;18;6,8
"2020-12-15 12:00:00";635;30,8;97,7;24;7,1
"2020-12-15 13:00:00";609;30,0;83,9;28;6,5
"2020-12-15 14:00:00";643;30,5;84,1;28;6,2
"2020-12-15 15:00:00";599;30,9;70,3;26;6,3
"2020-12-15 16:00:00";707;35,7;101,1;25;6,4
"2020-12-15 17:00:00";814;37,8;107,9;28;7,0
"2020-12-15 18:00:00";843;38,7;87,0;35;6,8
"2020-12-15 19:00:00";836;37,6;66,5;32;6,6
"2020-12-15 20:00:00";875;36,1;55,5;36;6,7
"2020-12-15 21:00:00";820;27,7;55,3;28;6,0
"2020-12-15 22:00:00";663;23,1;31,4;22;6,0
"2020-12-15 23:00:00";671;30,5;48,6;18;5,7
"2020-12-16 00:00:00";596;23,2;28,9;21;6,2
"2020-12-16 01:00:00";598;14,2;18,1;22;6,3
"2020-12-16 02:00:00";591;19,1;26,4;19;5,9
"2020-12-16 03:00:00";552;20,3;30,9;19;6,0
"2020-12-16 04:00:00";648;19,9;33,1;17;6,6
"2020-12-16 05:00:00";701;27,3;52,6;24;6,4
"2020-12-16 06:00:00";689;32,4;76,8;15;6,3
"2020-12-16 07:00:00";687;34,9;103,3;22;6,4
"2020-12-16 08:00:00";800;39,9;168,0;18;7,0
"2020-12-16 09:00:00";687;32,0;134,3;22;7,2
"2020-12-16 10:00:00";627;27,2;88,0;22;6,9
"2020-12-16 11:00:00";625;27,2;79,9;16;7,3
"2020-12-16 12:00:00";643;33,9;99,0;28;7,1
"2020-12-16 13:00:00";575;29,8;78,0;20;7,1
"2020-12-16 14:00:00";598;34,2;87,2;16;6,8
"2020-12-16 15:00:00";668;37,1;104,1;22;6,6
"2020-12-16 16:00:00";761;41,2;109,3;22;6,9
"2020-12-16 17:00:00";780;39,6;109,4;28;7,0
"2020-12-16 18:00:00";712;35,8;88,1;28;6,5
"2020-12-16 19:00:00";610;31,8;63,9;21;6,3
"2020-12-16 20:00:00";679;31,0;53,4;24;6,7
"2020-12-16 21:00:00";652;27,6;42,2;25;6,2
"2020-12-16 22:00:00";623;25,3;36,2;17;6,4
"2020-12-16 23:00:00";620;24,2;33,2;31;6,9
"2020-12-17 00:00:00";644;23,7;33,8;39;6,3
"2020-12-17 01:00:00";626;18,9;23,6;26;5,4
"2020-12-17 02:00:00";575;16,7;21,8;32;5,4
"2020-12-17 03:00:00";588;16,1;23,5;26;6,1
"2020-12-17 04:00:00";556;14,6;25,6;23;6,6
"2020-12-17 05:00:00";606;20,5;44,5;25;6,2
"2020-12-17 06:00:00";709;31,2;100,4;24;7,2
"2020-12-17 07:00:00";906;33,9;160,3;30;7,3
"2020-12-17 08:00:00";1002;37,9;188,2;31;7,4
"2020-12-17 09:00:00";862;40,7;175,7;35;7,3
"2020-12-17 10:00:00";771;37,0;133,4;31;7,6
"2020-12-17 11:00:00";711;33,1;118,4;32;7,1
"2020-12-17 12:00:00";737;35,0;113,6;28;8,2
"2020-12-17 13:00:00";722;37,4;138,8;30;10,9
"2020-12-17 14:00:00";677;42,2;135,9;29;14,9
"2020-12-17 15:00:00";712;47,5;152,4;26;17,1
"2020-12-17 16:00:00";712;39,8;116,6;31;16,6
"2020-12-17 17:00:00";807;43,0;138,2;35;15,0
"2020-12-17 18:00:00";715;38,9;109,0;36;15,1
"2020-12-17 19:00:00";698;39,5;109,8;31;14,7
"2020-12-17 20:00:00";677;37,0;84,9;31;13,8
"2020-12-17 21:00:00";609;27,8;60,3;33;11,7
"2020-12-17 22:00:00";648;29,0;55,4;27;9,2
"2020-12-17 23:00:00";672;29,4;54,8;39;8,4
"2020-12-18 00:00:00";560;17,6;25,8;40;8,1
"2020-12-18 01:00:00";496;11,3;14,2;25;6,6
"2020-12-18 02:00:00";477;10,9;13,5;13;7,0
"2020-12-18 03:00:00";486;11,9;15,1;12;6,0
"2020-12-18 04:00:00";498;14,3;19,8;16;6,8
"2020-12-18 05:00:00";525;17,4;27,2;11;6,9
"2020-12-18 06:00:00";542;22,4;36,8;18;6,8
"2020-12-18 07:00:00";570;26,2;42,5;12;7,0
"2020-12-18 08:00:00";675;31,5;71,1;18;7,1
"2020-12-18 09:00:00";653;31,2;64,6;11;7,0
"2020-12-18 10:00:00";623;27,8;63,2;16;6,9
"2020-12-18 11:00:00";574;23,6;45,3;13;7,2
"2020-12-18 12:00:00";582;24,3;40,0;13;7,6
"2020-12-18 13:00:00";635;30,9;72,1;14;6,9
"2020-12-18 14:00:00";612;31,3;60,8;17;6,9
"2020-12-18 15:00:00";639;33,3;66,9;20;7,0
